Time(Seconds), Inputs 
467.0,0.8875189423561096
468.0,0.8910399675369263
469.0,0.8945610523223877
470.0,0.8980205059051514
471.0,0.9014104008674622
472.0,0.904800295829773
473.0,0.9081912040710448
474.0,0.9115811586380004
475.0,0.9152293801307678
476.0,0.9181215167045592
477.0,0.9210136532783508
478.0,0.9239068031311036
479.0,0.9267989993095398
480.0,0.9296861886978148
481.0,0.9325723648071288
482.0,0.935459554195404
483.0,0.938345730304718
484.0,0.9411524534225464
485.0,0.9437167644500732
486.0,0.9462810158729552
487.0,0.948844313621521
488.0,0.951408624649048
489.0,0.957104504108429
490.0,0.9600016474723816
491.0,0.9628987312316896
492.0,0.965795874595642
493.0,0.9686930179595948
494.0,0.9715821743011476
495.0,0.9744683504104614
496.0,0.977353572845459
497.0,0.980239748954773
498.0,0.9831219911575316
499.0,0.985683262348175
500.0,0.9882456064224244
501.0,0.9908068776130676
502.0,0.9933682084083556
503.0,0.9982921481132508
504.0,0.4444364011088448
505.0,0.202947586774826
506.0,0.2705501019954681
507.0,0.3101629912853241
508.0,0.3427436947822571
509.0,0.3706567883491516
510.0,0.39616659283638
511.0,0.4207384586334228
512.0,0.4419820308685303
513.0,0.4629126489162445
514.0,0.481534332036972
515.0,0.5005096793174744
516.0,0.5176082849502563
517.0,0.5343024730682373
518.0,0.5505297183990479
519.0,0.5654286742210388
520.0,0.5806196928024292
521.0,0.5950794816017151
522.0,0.6085039973258972
523.0,0.6219295263290405
524.0,0.6344181299209595
525.0,0.6444020867347717
526.0,0.6558623909950256
527.0,0.6673227548599243
528.0,0.6779216527938843
529.0,0.686793863773346
530.0,0.695667028427124
531.0,0.7050141096115112
532.0,0.7147069573402405
533.0,0.7230486273765564
534.0,0.7307762503623962
535.0,0.7385029196739197
536.0,0.7462295889854431
537.0,0.7528524398803711
538.0,0.7593938112258911
539.0,0.7658268809318542
540.0,0.7722380757331848
541.0,0.7786503434181213
542.0,0.784821093082428
543.0,0.7902914881706238
544.0,0.795762836933136
545.0,0.801233172416687
546.0,0.8061223030090332
547.0,0.810664713382721
548.0,0.8150730133056641
549.0,0.8193938136100769
550.0,0.8237156867980957
551.0,0.8280364871025085
552.0,0.8323583602905273
553.0,0.836679220199585
554.0,0.8422210812568665
555.0,0.8472473621368408
556.0,0.8510257005691528
557.0,0.8548030853271484
558.0,0.8585814833641052
559.0,0.8622883558273315
560.0,0.8658064007759094
561.0,0.8693245053291321
562.0,0.8728435635566711
563.0,0.876361608505249
564.0,0.8798797130584717
565.0,0.8837961554527283
566.0,0.8879501223564148
567.0,0.8910330533981323
568.0,0.8938307762145996
569.0,0.8966275453567505
570.0,0.8994253277778625
571.0,0.9026364088058472
572.0,0.9058623909950256
573.0,0.909088373184204
574.0,0.9123143553733826
575.0,0.915540337562561
576.0,0.9188358783721924
577.0,0.92230623960495
578.0,0.9257766604423524
579.0,0.929248034954071
580.0,0.9318888187408448
581.0,0.932792901992798
582.0,0.9348296523094176
583.0,0.9375240802764891
584.0,0.9402175545692444
585.0,0.9429109692573548
586.0,0.945605456829071
587.0,0.9482988715171814
588.0,0.95073801279068
589.0,0.9531671404838562
590.0,0.9555963277816772
591.0,0.9580255150794984
592.0,0.9604547023773192
593.0,0.9632593989372252
594.0,0.9669294953346252
595.0,0.9705995917320251
596.0,0.974268674850464
597.0,0.97628253698349
598.0,0.978249728679657
599.0,0.9806928038597108
600.0,0.9834001660346984
601.0,0.9861065149307252
602.0,0.9888138771057128
603.0,0.9915202260017396
604.0,0.9942275881767272
605.0,0.3722720672460707
606.0,0.2107895016670227
607.0,0.2776021361351013
608.0,0.3162920475006103
609.0,0.3483521342277527
610.0,0.3758827447891235
611.0,0.3992385566234588
612.0,0.4224890470504761
613.0,0.4443694949150085
614.0,0.4655544459819793
615.0,0.48446124792099
616.0,0.5031246542930603
617.0,0.5196112394332886
618.0,0.5360372066497803
619.0,0.5544402599334717
620.0,0.5681946277618408
621.0,0.5819500088691711
622.0,0.5956805348396301
623.0,0.6086878180503845
624.0,0.6219960451126099
625.0,0.6355875134468079
626.0,0.6471163630485535
627.0,0.6582438945770264
628.0,0.6693723797798157
629.0,0.6803488731384277
630.0,0.6870690584182739
631.0,0.6967619061470032
632.0,0.7064557075500488
633.0,0.7161485552787781
634.0,0.7251588702201843
635.0,0.7326023578643799
636.0,0.7403051853179932
637.0,0.7480447292327881
638.0,0.7557852864265442
639.0,0.7635258436203003
640.0,0.7694681286811829
641.0,0.7748719453811646
642.0,0.7813775539398193
643.0,0.7878831624984741
644.0,0.7943877577781677
645.0,0.8008933663368225
646.0,0.8073989748954773
647.0,0.8105484843254089
648.0,0.8149855732917786
649.0,0.8194226622581482
650.0,0.8238597512245178
651.0,0.8282968401908875
652.0,0.8327339291572571
653.0,0.8373836278915405
654.0,0.8423402905464172
655.0,0.8472959995269775
656.0,0.8516764640808105
657.0,0.8549620509147644
658.0,0.8582476377487183
659.0,0.8618869185447693
660.0,0.8657944798469543
661.0,0.8697020411491394
662.0,0.8736095428466797
663.0,0.8775171041488647
664.0,0.8814246654510498
665.0,0.8849695324897766
666.0,0.8883842825889587
667.0,0.8917980194091797
668.0,0.894146740436554
669.0,0.8958436846733093
670.0,0.8975406289100647
671.0,0.9008132815361024
672.0,0.904199242591858
673.0,0.9075852036476136
674.0,0.9109700918197632
675.0,0.9143560528755188
676.0,0.917721152305603
677.0,0.9209004044532776
678.0,0.9240797162055968
679.0,0.9272589683532716
680.0,0.9304382801055908
681.0,0.933616578578949
682.0,0.9336751699447632
683.0,0.9373104572296144
684.0,0.9409468173980712
685.0,0.9445821046829224
686.0,0.9482184052467346
687.0,0.9518536925315856
688.0,0.9550359845161438
689.0,0.9576469659805298
690.0,0.960258960723877
691.0,0.9628699421882628
692.0,0.9654809236526488
693.0,0.968092918395996
694.0,0.9708012342453004
695.0,0.9735682010650636
696.0,0.9763342142105104
697.0,0.9791796803474426
698.0,0.9821850657463074
699.0,0.9851914644241332
700.0,0.9874686598777772
701.0,0.9895640015602112
702.0,0.9916603565216064
703.0,0.9937556982040404
704.0,0.9958510398864746
705.0,0.99794739484787
706.0,0.3619628766942458
707.0,0.1646849066019058
708.0,0.243999108672142
709.0,0.2923758924007416
710.0,0.3275586366653442
711.0,0.3606311380863189
712.0,0.3897295296192169
713.0,0.4156555831432342
714.0,0.4419512450695038
715.0,0.4660581648349762
716.0,0.4875223040580749
717.0,0.5102442502975464
718.0,0.5289264917373657
719.0,0.5476097464561462
720.0,0.5640407204627991
721.0,0.5797036290168762
722.0,0.5948460102081299
723.0,0.6077548861503601
724.0,0.6206647753715515
725.0,0.6321806907653809
726.0,0.6432138085365295
727.0,0.6541048288345337
728.0,0.6650584936141968
729.0,0.676330029964447
730.0,0.6851793527603149
731.0,0.6934842467308044
732.0,0.7018000483512878
733.0,0.7101308107376099
734.0,0.7184605002403259
735.0,0.7241653203964233
736.0,0.7298473119735718
737.0,0.7359883189201355
738.0,0.7421292662620544
739.0,0.748269259929657
740.0,0.7546884417533875
741.0,0.7611095905303955
742.0,0.7656291723251343
743.0,0.7693220973014832
744.0,0.7738028764724731
745.0,0.7782846689224243
746.0,0.7827665209770203
747.0,0.7872492671012878
748.0,0.7917320728302002
749.0,0.796215832233429
750.0,0.8006996512413025
751.0,0.8065177202224731
752.0,0.810567319393158
753.0,0.8146169781684875
754.0,0.8185811042785645
755.0,0.8218448758125305
756.0,0.8251085877418518
757.0,0.8283713459968567
758.0,0.831790030002594
759.0,0.8354561924934387
760.0,0.8391212821006775
761.0,0.8427873849868774
762.0,0.8492602109909058
763.0,0.8515363931655884
764.0,0.8538135290145874
765.0,0.85608971118927
766.0,0.8596793413162231
767.0,0.8633484244346619
768.0,0.8670175075531006
769.0,0.8706905841827393
770.0,0.8743765354156494
771.0,0.8780625462532043
772.0,0.8817495107650757
773.0,0.8859541416168213
774.0,0.8906694054603577
775.0,0.8931005597114563
776.0,0.8952555060386658
777.0,0.8989146947860718
778.0,0.9030070304870604
779.0,0.907098352909088
780.0,0.9110873341560364
781.0,0.9135324358940125
782.0,0.9159774780273438
783.0,0.9184225797653198
784.0,0.92148756980896
785.0,0.9257954955101012
786.0,0.9301034212112428
787.0,0.9333016276359558
788.0,0.9344382286071776
789.0,0.9381261467933656
790.0,0.941814124584198
791.0,0.9455021023750304
792.0,0.9484379887580872
793.0,0.951284408569336
794.0,0.9541308879852296
795.0,0.9570448994636536
796.0,0.9603215456008912
797.0,0.9635992050170898
798.0,0.9668758511543274
799.0,0.9709085822105408
800.0,0.9758791923522948
801.0,0.9782010316848756
802.0,0.9802844524383544
803.0,0.983522355556488
804.0,0.9871914386749268
805.0,0.9908595681190492
806.0,0.9945276379585266
807.0,0.5663284207478315
808.0,0.1682864427566528
809.0,0.2448137998580932
810.0,0.2879914343357086
811.0,0.3252228498458862
812.0,0.3575502038002014
813.0,0.3866962790489197
814.0,0.4130764007568359
815.0,0.4379920363426208
816.0,0.4596290588378906
817.0,0.4805258810520172
818.0,0.5008832216262817
819.0,0.5205153226852417
820.0,0.5373784303665161
821.0,0.5542415380477905
822.0,0.5715776085853577
823.0,0.5867457389831543
824.0,0.601279079914093
825.0,0.6139832735061646
826.0,0.6266884803771973
827.0,0.642482578754425
828.0,0.6528579592704773
829.0,0.6632323861122131
830.0,0.6736067533493042
831.0,0.6829747557640076
832.0,0.6908315420150757
833.0,0.6986535787582397
834.0,0.7064756155014038
835.0,0.7150904536247253
836.0,0.7268538475036621
837.0,0.7327334880828857
838.0,0.7386142015457153
839.0,0.7444948554039001
840.0,0.7503268718719482
841.0,0.756156861782074
842.0,0.7619869112968445
843.0,0.7678169012069702
844.0,0.7711501717567444
845.0,0.776153564453125
846.0,0.7811569571495056
847.0,0.7861603498458862
848.0,0.7916009426116943
849.0,0.7975720167160034
850.0,0.8035430908203125
851.0,0.8095142245292664
852.0,0.8127004504203796
853.0,0.8173650503158569
854.0,0.8220296502113342
855.0,0.8266942501068115
856.0,0.8313588500022888
857.0,0.8342639207839966
858.0,0.8371173143386841
859.0,0.8399697542190552
860.0,0.8428231477737427
861.0,0.8459616899490356
862.0,0.8492195010185242
863.0,0.8524772524833679
864.0,0.8549928665161133
865.0,0.8576595187187195
866.0,0.8616057634353638
867.0,0.865553081035614
868.0,0.8694993257522583
869.0,0.8732051849365234
870.0,0.8760734796524048
871.0,0.8789418339729309
872.0,0.8818101286888123
873.0,0.8846784234046936
874.0,0.8903902173042297
875.0,0.8961576223373413
876.0,0.8981357216835022
877.0,0.8995525240898132
878.0,0.9022777676582336
879.0,0.9055017232894896
880.0,0.9087267518043518
881.0,0.911950707435608
882.0,0.915346622467041
883.0,0.9189292788505554
884.0,0.9225119352340698
885.0,0.9260945916175842
886.0,0.9293453693389891
887.0,0.9314983487129213
888.0,0.9336523413658142
889.0,0.935805320739746
890.0,0.9379582405090332
891.0,0.9421449899673462
892.0,0.9450719356536864
893.0,0.947998821735382
894.0,0.9509257674217224
895.0,0.9540683031082152
896.0,0.9572833180427552
897.0,0.9604973793029784
898.0,0.9637124538421632
899.0,0.9667556285858154
900.0,0.9696189761161804
901.0,0.9724832773208618
902.0,0.9753466248512268
903.0,0.9792999029159546
904.0,0.983130931854248
905.0,0.9848099946975708
906.0,0.9864890575408936
907.0,0.9881690740585328
908.0,0.4963847572166463
909.0,0.0796827897429466
910.0,0.1905583292245865
911.0,0.2447512000799179
912.0,0.2913098335266113
913.0,0.3329554498195648
914.0,0.3658729791641235
915.0,0.3948392271995544
916.0,0.4240886270999908
917.0,0.4481836259365082
918.0,0.470005452632904
919.0,0.4899683594703674
920.0,0.510258138179779
921.0,0.5229732990264893
922.0,0.5385975241661072
923.0,0.5531347990036011
924.0,0.5649368762969971
925.0,0.5768770575523376
926.0,0.5880075693130493
927.0,0.59771728515625
928.0,0.6060877442359924
929.0,0.6136146783828735
930.0,0.6211406588554382
931.0,0.6297813653945923
932.0,0.6378368735313416
933.0,0.6421666145324707
934.0,0.6497194170951843
935.0,0.657272219657898
936.0,0.663231372833252
937.0,0.6688646674156189
938.0,0.6747791171073914
939.0,0.6806141138076782
940.0,0.6843627095222473
941.0,0.6905623078346252
942.0,0.6968234777450562
943.0,0.7031006217002869
944.0,0.7093926072120667
945.0,0.7154620289802551
946.0,0.7199229598045349
947.0,0.7234053015708923
948.0,0.727942705154419
949.0,0.7335909008979797
950.0,0.7387502789497375
951.0,0.7425187230110168
952.0,0.7462871670722961
953.0,0.7511067986488342
954.0,0.7561350464820862
955.0,0.7612655758857727
956.0,0.7667240500450134
957.0,0.7727100253105164
958.0,0.7765003442764282
959.0,0.7802548408508301
960.0,0.784022331237793
961.0,0.7877997159957886
962.0,0.7918195128440857
963.0,0.7974627614021301
964.0,0.8031059503555298
965.0,0.809318482875824
966.0,0.8128653764724731
967.0,0.8166417479515076
968.0,0.8210490345954895
969.0,0.8254573345184326
970.0,0.8298437595367432
971.0,0.8342272043228149
972.0,0.8386185765266418
973.0,0.8430218696594238
974.0,0.8474242091178894
975.0,0.8540748357772827
976.0,0.8579515814781189
977.0,0.8617657423019409
978.0,0.865533173084259
979.0,0.8693850636482239
980.0,0.8737645745277405
981.0,0.8781449794769287
982.0,0.8816551566123962
983.0,0.8847996592521667
984.0,0.8920056819915771
985.0,0.8958883881568909
986.0,0.89881432056427
987.0,0.9024516344070436
988.0,0.9062121510505676
989.0,0.91023987531662
990.0,0.9146332740783693
991.0,0.9190276265144348
992.0,0.9240478873252868
993.0,0.9290721416473388
994.0,0.9375240802764891
995.0,0.93987774848938
996.0,0.942431092262268
997.0,0.9462005496025084
998.0,0.949970006942749
999.0,0.9541815519332886
1000.0,0.9585679769515992
1001.0,0.962955355644226
1002.0,0.9673477411270142
1003.0,0.9717401266098022
1004.0,0.9765458106994628
1005.0,0.9805070161819458
1006.0,0.9839674830436708
1007.0,0.9895927906036376
1008.0,0.9952171444892884
1009.0,0.8683672643811292
1010.0,0.097206600010395
1011.0,0.3355575203895569
1012.0,0.3623479306697845
1013.0,0.3847330808639526
1014.0,0.4041674435138702
1015.0,0.422029048204422
1016.0,0.4376711249351501
1017.0,0.4533132016658783
1018.0,0.4668340981006622
1019.0,0.4801692068576813
1020.0,0.4935033321380615
1021.0,0.5061995983123779
1022.0,0.5182053446769714
1023.0,0.5302101373672485
1024.0,0.5422159433364868
1025.0,0.5521948933601379
1026.0,0.5617238283157349
1027.0,0.5712537169456482
1028.0,0.5807836055755615
1029.0,0.5899190902709961
1030.0,0.5983680486679077
1031.0,0.6068219542503357
1032.0,0.6154080033302307
1033.0,0.6239930391311646
1034.0,0.6323823928833008
1035.0,0.6404577493667603
1036.0,0.6485321521759033
1037.0,0.6566065549850464
1038.0,0.6646809577941895
1039.0,0.6726440787315369
1040.0,0.6798352003097534
1041.0,0.6870273351669312
1042.0,0.6942184567451477
1043.0,0.7014105916023254
1044.0,0.7085411548614502
1045.0,0.7148401141166687
1046.0,0.721064567565918
1047.0,0.7272889614105225
1048.0,0.7335144281387329
1049.0,0.7397388815879822
1050.0,0.7459632754325867
1051.0,0.7521877288818359
1052.0,0.758279025554657
1053.0,0.7640414834022522
1054.0,0.769802987575531
1055.0,0.7755654454231262
1056.0,0.7813268899917603
1057.0,0.7870764136314392
1058.0,0.792394757270813
1059.0,0.7977131009101868
1060.0,0.8026499152183533
1061.0,0.8074566125869751
1062.0,0.8122642636299133
1063.0,0.8170709609985352
1064.0,0.821877658367157
1065.0,0.826684296131134
1066.0,0.831492006778717
1067.0,0.8362987041473389
1068.0,0.8411053419113159
1069.0,0.8444575071334839
1070.0,0.8477192521095276
1071.0,0.8522229194641113
1072.0,0.8567265868186951
1073.0,0.861230194568634
1074.0,0.8657338619232178
1075.0,0.8702375292778015
1076.0,0.8747411966323853
1077.0,0.879244863986969
1078.0,0.883748471736908
