# Time (seconds),f0
0.0078125,24.3594970703125
0.0234375,24.354278564453125
0.0390625,24.362472534179688
0.0546875,24.346824645996094
0.0703125,24.346824645996094
0.0859375,24.36322021484375
0.1015625,24.3665771484375
0.1171875,24.357635498046875
0.1328125,24.353530883789062
0.1484375,24.354278564453125
0.1640625,24.3594970703125
0.1796875,24.357635498046875
0.1953125,24.36322021484375
0.2109375,24.365821838378906
0.2265625,24.357635498046875
0.2421875,24.3665771484375
0.2578125,24.364341735839844
0.2734375,24.3665771484375
0.2890625,24.365821838378906
0.3046875,24.357635498046875
0.3203125,24.347198486328125
0.3359375,24.358749389648438
0.3515625,24.362106323242188
0.3671875,24.36992645263672
0.3828125,24.378494262695312
0.3984375,24.36322021484375
0.4140625,24.368057250976562
0.4296875,24.371047973632812
0.4453125,24.367691040039062
0.4609375,24.375518798828125
0.4765625,24.376258850097656
0.4921875,24.3740234375
0.5078125,24.379989624023438
0.5234375,24.368812561035156
0.5390625,24.3740234375
0.5546875,24.389297485351562
0.5703125,24.3814697265625
0.5859375,24.39116668701172
0.6015625,24.387062072753906
0.6171875,24.39116668701172
0.6328125,24.386695861816406
0.6484375,24.39116668701172
0.6640625,24.404945373535156
0.6796875,24.407554626464844
0.6953125,24.407180786132812
0.7109375,24.397491455078125
0.7265625,24.407180786132812
0.7421875,24.401222229003906
0.7578125,24.41388702392578
0.7734375,24.400108337402344
0.7890625,24.407554626464844
0.8046875,24.42431640625
0.8203125,24.41016387939453
0.8359375,24.41314697265625
0.8515625,24.393020629882812
0.8671875,24.407554626464844
0.8828125,24.415374755859375
0.8984375,24.418357849121094
0.9140625,24.404945373535156
0.9296875,24.404945373535156
0.9453125,24.404945373535156
0.9609375,24.42431640625
0.9765625,24.42431640625
0.9921875,24.419471740722656
1.0078125,24.42693328857422
1.0234375,24.425437927246094
1.0390625,24.442581176757812
1.0546875,24.429534912109375
1.0703125,24.436614990234375
1.0859375,24.432518005371094
1.1015625,24.437728881835938
1.1171875,24.451889038085938
1.1328125,24.440711975097656
1.1484375,24.437728881835938
1.1640625,24.450767517089844
1.1796875,24.4384765625
1.1953125,24.44219970703125
1.2109375,24.44219970703125
1.2265625,24.44629669189453
1.2421875,24.43511962890625
1.2578125,24.453758239746094
1.2734375,24.439971923828125
1.2890625,24.437728881835938
1.3046875,24.440711975097656
1.3203125,24.436614990234375
1.3359375,24.4530029296875
1.3515625,24.4530029296875
1.3671875,24.45635986328125
1.3828125,24.448532104492188
1.3984375,24.437355041503906
1.4140625,24.447052001953125
1.4296875,24.4530029296875
1.4453125,24.444442749023438
1.4609375,24.450027465820312
1.4765625,24.453758239746094
1.4921875,24.451889038085938
1.5078125,24.454498291015625
1.5234375,24.447052001953125
1.5390625,24.450767517089844
1.5546875,24.440711975097656
1.5703125,24.442581176757812
1.5859375,24.455612182617188
1.6015625,24.468284606933594
1.6171875,24.451889038085938
1.6328125,24.443321228027344
1.6484375,24.450767517089844
1.6640625,24.436614990234375
1.6796875,24.4530029296875
1.6953125,24.437728881835938
1.7109375,24.44219970703125
1.7265625,24.445556640625
1.7421875,24.436614990234375
1.7578125,24.435874938964844
1.7734375,24.437728881835938
1.7890625,24.437728881835938
1.8046875,24.437728881835938
1.8203125,24.45635986328125
1.8359375,24.442581176757812
1.8515625,24.436614990234375
1.8671875,24.432518005371094
1.8828125,24.442581176757812
