# Time (seconds),f0
0.0078125,25.32586669921875
0.0234375,25.332107543945312
0.0390625,25.31189727783203
0.0546875,25.32769775390625
0.0703125,25.32586669921875
0.0859375,25.32586669921875
0.1015625,25.319610595703125
0.1171875,25.321815490722656
0.1328125,25.312271118164062
0.1484375,25.322189331054688
0.1640625,25.321090698242188
0.1796875,25.314468383789062
0.1953125,25.33063507080078
0.2109375,25.321815490722656
0.2265625,25.335418701171875
0.2421875,25.321815490722656
0.2578125,25.318153381347656
0.2734375,25.32256317138672
0.2890625,25.316680908203125
0.3046875,25.33063507080078
0.3203125,25.331382751464844
0.3359375,25.32256317138672
0.3515625,25.32807159423828
0.3671875,25.321815490722656
0.3828125,25.316680908203125
0.3984375,25.331382751464844
0.4140625,25.322921752929688
0.4296875,25.32586669921875
0.4453125,25.32512664794922
0.4609375,25.32733154296875
0.4765625,25.319984436035156
0.4921875,25.32843017578125
0.5078125,25.34461212158203
0.5234375,25.335418701171875
0.5390625,25.331382751464844
0.5546875,25.32659912109375
0.5703125,25.331382751464844
0.5859375,25.32807159423828
0.6015625,25.331382751464844
0.6171875,25.32953643798828
0.6328125,25.32659912109375
0.6484375,25.331382751464844
0.6640625,25.329177856445312
0.6796875,25.34276580810547
0.6953125,25.336151123046875
0.7109375,25.33063507080078
0.7265625,25.322921752929688
0.7421875,25.338729858398438
0.7578125,25.333213806152344
0.7734375,25.339454650878906
0.7890625,25.333946228027344
0.8046875,25.32880401611328
0.8203125,25.336151123046875
0.8359375,25.344970703125
0.8515625,25.349021911621094
0.8671875,25.34020233154297
0.8828125,25.34717559814453
0.8984375,25.336517333984375
0.9140625,25.352684020996094
0.9296875,25.36150360107422
0.9453125,25.35894012451172
0.9609375,25.350852966308594
0.9765625,25.351585388183594
0.9921875,25.356369018554688
1.0078125,25.36040496826172
1.0234375,25.35967254638672
1.0390625,25.366661071777344
1.0546875,25.37657928466797
1.0703125,25.37841796875
1.0859375,25.37841796875
1.1015625,25.37989044189453
1.1171875,25.39715576171875
1.1328125,25.39898681640625
1.1484375,25.39936065673828
1.1640625,25.401565551757812
1.1796875,25.41185760498047
1.1953125,25.41259002685547
1.2109375,25.41883087158203
1.2265625,25.43280792236328
1.2421875,25.43096160888672
1.2578125,25.42839813232422
1.2734375,25.43426513671875
1.2890625,25.423614501953125
1.3046875,25.43133544921875
1.3203125,25.443458557128906
1.3359375,25.447494506835938
1.3515625,25.440879821777344
1.3671875,25.45301055908203
1.3828125,25.46550750732422
1.3984375,25.46477508544922
1.4140625,25.46367645263672
1.4296875,25.455215454101562
1.4453125,25.459266662597656
1.4609375,25.480209350585938
1.4765625,25.473220825195312
1.4921875,25.46918487548828
1.5078125,25.493438720703125
1.5234375,25.478363037109375
1.5390625,25.477264404296875
1.5546875,25.476531982421875
1.5703125,25.480567932128906
1.5859375,25.476531982421875
1.6015625,25.496002197265625
1.6171875,25.495643615722656
1.6328125,25.50189208984375
1.6484375,25.508872985839844
1.6640625,25.507400512695312
1.6796875,25.508872985839844
1.6953125,25.51659393310547
1.7109375,25.510711669921875
1.7265625,25.509605407714844
1.7421875,25.515487670898438
1.7578125,25.523208618164062
1.7734375,25.523208618164062
1.7890625,25.52210235595703
1.8046875,25.525039672851562
1.8203125,25.523941040039062
1.8359375,25.535690307617188
1.8515625,25.530921936035156
1.8671875,25.550765991210938
1.8828125,25.547462463378906
1.8984375,25.549293518066406
1.9140625,25.544151306152344
1.9296875,25.53826904296875
1.9453125,25.545616149902344
1.9609375,25.542678833007812
1.9765625,25.544151306152344
1.9921875,25.53606414794922
2.0078125,25.545989990234375
2.0234375,25.53423309326172
2.0390625,25.545257568359375
2.0546875,25.54010009765625
2.0703125,25.544151306152344
2.0859375,25.547462463378906
2.1015625,25.544509887695312
2.1171875,25.55517578125
2.1328125,25.55187225341797
2.1484375,25.53753662109375
2.1640625,25.552597045898438
2.1796875,25.548561096191406
2.1953125,25.55738067626953
2.2109375,25.548187255859375
2.2265625,25.55738067626953
2.2421875,25.558486938476562
2.2578125,25.55517578125
2.2734375,25.556640625
2.2890625,25.544151306152344
2.3046875,25.549293518066406
2.3203125,25.563629150390625
2.3359375,25.565460205078125
2.3515625,25.561790466308594
2.3671875,25.55738067626953
2.3828125,25.561790466308594
2.3984375,25.565460205078125
2.4140625,25.567665100097656
2.4296875,25.57207489013672
2.4453125,25.57354736328125
2.4609375,25.568038940429688
2.4765625,25.568405151367188
2.4921875,25.567665100097656
2.5078125,25.55517578125
2.5234375,25.57134246826172
2.5390625,25.576126098632812
2.5546875,25.57427978515625
2.5703125,25.58715057373047
2.5859375,25.57207489013672
2.6015625,25.563629150390625
2.6171875,25.57537841796875
2.6328125,25.576858520507812
2.6484375,25.579429626464844
2.6640625,25.57427978515625
2.6796875,25.579788208007812
2.6953125,25.57392120361328
2.7109375,25.584571838378906
2.7265625,25.579055786132812
2.7421875,25.577957153320312
2.7578125,25.586044311523438
2.7734375,25.586402893066406
2.7890625,25.585678100585938
2.8046875,25.581268310546875
2.8203125,25.59339141845703
2.8359375,25.58824920654297
2.8515625,25.577224731445312
2.8671875,25.593765258789062
2.8828125,25.580535888671875
2.8984375,25.59156036376953
2.9140625,25.58824920654297
2.9296875,25.593765258789062
2.9453125,25.584571838378906
2.9609375,25.593765258789062
2.9765625,25.59081268310547
2.9921875,25.59265899658203
3.0078125,25.58824920654297
3.0234375,25.601478576660156
3.0390625,25.596694946289062
3.0546875,25.580894470214844
3.0703125,25.586402893066406
3.0859375,25.581993103027344
3.1015625,25.593765258789062
3.1171875,25.585304260253906
3.1328125,25.582740783691406
3.1484375,25.584571838378906
3.1640625,25.578689575195312
3.1796875,25.585304260253906
3.1953125,25.581268310546875
3.2109375,25.577957153320312
3.2265625,25.582740783691406
3.2421875,25.57317352294922
3.2578125,25.582740783691406
3.2734375,25.57354736328125
3.2890625,25.577957153320312
3.3046875,25.561790466308594
3.3203125,25.584571838378906
3.3359375,25.57501983642578
3.3515625,25.57061004638672
3.3671875,25.576858520507812
3.3828125,25.57648468017578
3.3984375,25.587509155273438
3.4140625,25.586044311523438
3.4296875,25.59265899658203
3.4453125,25.58715057373047
3.4609375,25.590087890625
3.4765625,25.594497680664062
3.4921875,25.600738525390625
3.5078125,25.597801208496094
3.5234375,25.598907470703125
3.5390625,25.5919189453125
3.5546875,25.600738525390625
3.5703125,25.60845184326172
3.5859375,25.60735321044922
3.6015625,25.600379943847656
3.6171875,25.617645263671875
3.6328125,25.62940216064453
3.6484375,25.629043579101562
3.6640625,25.630874633789062
3.6796875,25.634552001953125
3.6953125,25.632705688476562
3.7109375,25.638595581054688
3.7265625,25.659164428710938
3.7421875,25.647781372070312
3.7578125,25.651451110839844
3.7734375,25.651451110839844
3.7890625,25.648513793945312
3.8046875,25.655860900878906
3.8203125,25.674598693847656
3.8359375,25.674598693847656
3.8515625,25.670562744140625
3.8671875,25.67864990234375
3.8828125,25.684524536132812
3.8984375,25.676803588867188
3.9140625,25.688201904296875
3.9296875,25.70105743408203
3.9453125,25.6951904296875
3.9609375,25.700332641601562
3.9765625,25.691139221191406
3.9921875,25.705467224121094
4.0078125,25.69554901123047
4.0234375,25.702163696289062
4.0390625,25.694442749023438
4.0546875,25.702903747558594
4.0703125,25.717239379882812
4.0859375,25.71539306640625
4.1015625,25.708778381347656
4.1171875,25.71649169921875
4.1328125,25.717239379882812
4.1484375,25.73192596435547
4.1640625,25.735610961914062
4.1796875,25.734878540039062
4.1953125,25.727516174316406
4.2109375,25.721275329589844
4.2265625,25.734130859375
4.2421875,25.759490966796875
4.2578125,25.734878540039062
4.2734375,25.74590301513672
4.2890625,25.753250122070312
4.3046875,25.759490966796875
4.3203125,25.737083435058594
4.3359375,25.763168334960938
4.3515625,25.74884033203125
4.3671875,25.76795196533203
4.3828125,25.772720336914062
4.3984375,25.758758544921875
4.4140625,25.76354217529297
4.4296875,25.7686767578125
4.4453125,25.776023864746094
4.4609375,25.7657470703125
4.4765625,25.753616333007812
4.4921875,25.780433654785156
4.5078125,25.773818969726562
4.5234375,25.776771545410156
4.5390625,25.780807495117188
4.5546875,25.78448486328125
4.5703125,25.774566650390625
4.5859375,25.776397705078125
4.6015625,25.78815460205078
4.6171875,25.78118133544922
4.6328125,25.794769287109375
4.6484375,25.78448486328125
4.6640625,25.78118133544922
4.6796875,25.780075073242188
4.6953125,25.78925323486328
4.7109375,25.795867919921875
4.7265625,25.78742218017578
4.7421875,25.791831970214844
4.7578125,25.773818969726562
4.7734375,25.795867919921875
4.7890625,25.794769287109375
4.8046875,25.78448486328125
4.8203125,25.78484344482422
4.8359375,25.774566650390625
4.8515625,25.78559112548828
4.8671875,25.772361755371094
4.8828125,25.772720336914062
4.8984375,25.775299072265625
4.9140625,25.773460388183594
4.9296875,25.7664794921875
4.9453125,25.762435913085938
4.9609375,25.7686767578125
4.9765625,25.760589599609375
4.9921875,25.75214385986328
5.0078125,25.76978302001953
5.0234375,25.76978302001953
5.0390625,25.753616333007812
5.0546875,25.7657470703125
5.0703125,25.745155334472656
5.0859375,25.759490966796875
5.1015625,25.759490966796875
5.1171875,25.744430541992188
5.1328125,25.757659912109375
5.1484375,25.77161407470703
5.1640625,25.77051544189453
5.1796875,25.7686767578125
5.1953125,25.763168334960938
5.2109375,25.76720428466797
5.2265625,25.761337280273438
5.2421875,25.768310546875
5.2578125,25.75067138671875
5.2734375,25.74884033203125
5.2890625,25.764999389648438
5.3046875,25.74956512451172
5.3203125,25.758758544921875
5.3359375,25.745155334472656
5.3515625,25.755821228027344
5.3671875,25.745155334472656
5.3828125,25.76978302001953
5.3984375,25.755821228027344
5.4140625,25.760589599609375
5.4296875,25.759490966796875
5.4453125,25.757659912109375
5.4609375,25.774925231933594
5.4765625,25.78631591796875
5.4921875,25.774566650390625
5.5078125,25.781539916992188
5.5234375,25.78742218017578
5.5390625,25.78668975830078
5.5546875,25.793663024902344
5.5703125,25.789627075195312
5.5859375,25.8021240234375
5.6015625,25.80065155029297
5.6171875,25.807640075683594
5.6328125,25.80506134033203
5.6484375,25.813148498535156
5.6640625,25.816085815429688
5.6796875,25.82453155517578
5.6953125,25.830787658691406
5.7109375,25.831146240234375
5.7265625,25.826736450195312
5.7421875,25.828582763671875
5.7578125,25.84107208251953
5.7734375,25.840713500976562
5.7890625,25.84217071533203
5.8046875,25.843276977539062
5.8203125,25.832626342773438
5.8359375,25.84217071533203
5.8515625,25.847686767578125
5.8671875,25.849533081054688
5.8828125,25.862388610839844
5.8984375,25.860916137695312
5.9140625,25.85614776611328
5.9296875,25.872314453125
5.9453125,25.85650634765625
5.9609375,25.859085083007812
5.9765625,25.872314453125
5.9921875,25.863494873046875
6.0078125,25.860183715820312
6.0234375,25.85467529296875
6.0390625,25.868629455566406
6.0546875,25.863861083984375
6.0703125,25.87120819091797
6.0859375,25.87451171875
6.1015625,25.863121032714844
6.1171875,25.870834350585938
6.1328125,25.867172241210938
6.1484375,25.872314453125
6.1640625,25.886642456054688
6.1796875,25.872314453125
6.1953125,25.884063720703125
6.2109375,25.872314453125
6.2265625,25.882232666015625
6.2421875,25.87744903564453
6.2578125,25.879295349121094
6.2734375,25.886642456054688
6.2890625,25.879295349121094
6.3046875,25.865325927734375
6.3203125,25.87047576904297
6.3359375,25.87120819091797
6.3515625,25.880760192871094
6.3671875,25.87744903564453
6.3828125,25.868629455566406
6.3984375,25.866065979003906
6.4140625,25.85980987548828
6.4296875,25.87488555908203
6.4453125,25.85980987548828
6.4609375,25.875991821289062
6.4765625,25.85540008544922
6.4921875,25.852462768554688
6.5078125,25.850631713867188
6.5234375,25.847686767578125
6.5390625,25.852096557617188
6.5546875,25.85394287109375
6.5703125,25.843643188476562
6.5859375,25.852096557617188
6.6015625,25.852096557617188
6.6171875,25.859085083007812
6.6328125,25.844749450683594
6.6484375,25.83850860595703
6.6640625,25.846954345703125
6.6796875,25.834457397460938
6.6953125,25.838134765625
6.7109375,25.827842712402344
6.7265625,25.83666229248047
6.7421875,25.831520080566406
6.7578125,25.83666229248047
6.7734375,25.827842712402344
6.7890625,25.824905395507812
6.8046875,25.817916870117188
6.8203125,25.826004028320312
6.8359375,25.811302185058594
6.8515625,25.814613342285156
6.8671875,25.808364868164062
6.8828125,25.828582763671875
6.8984375,25.825637817382812
6.9140625,25.828582763671875
6.9296875,25.813880920410156
6.9453125,25.831520080566406
6.9609375,25.81939697265625
6.9765625,25.827484130859375
6.9921875,25.81645965576172
7.0078125,25.826736450195312
7.0234375,25.817916870117188
7.0390625,25.83776092529297
7.0546875,25.83592987060547
7.0703125,25.83409881591797
7.0859375,25.830047607421875
7.1015625,25.828582763671875
7.1171875,25.845855712890625
7.1328125,25.847686767578125
7.1484375,25.847686767578125
7.1640625,25.843643188476562
7.1796875,25.844375610351562
7.1953125,25.847686767578125
7.2109375,25.847686767578125
7.2265625,25.847686767578125
7.2421875,25.849533081054688
7.2578125,25.847686767578125
7.2734375,25.852096557617188
7.2890625,25.862388610839844
7.3046875,25.85614776611328
7.3203125,25.85577392578125
7.3359375,25.859085083007812
7.3515625,25.85980987548828
7.3671875,25.862762451171875
7.3828125,25.87120819091797
7.3984375,25.884811401367188
7.4140625,25.87635040283203
7.4296875,25.87635040283203
7.4453125,25.879295349121094
7.4609375,25.885910034179688
7.4765625,25.885910034179688
7.4921875,25.878196716308594
7.5078125,25.89325714111328
7.5234375,25.896560668945312
7.5390625,25.9068603515625
7.5546875,25.913101196289062
7.5703125,25.903907775878906
7.5859375,25.90869140625
7.6015625,25.920089721679688
7.6171875,25.896560668945312
7.6328125,25.90906524658203
7.6484375,25.913475036621094
7.6640625,25.92853546142578
7.6796875,25.915679931640625
7.6953125,25.923019409179688
7.7109375,25.915679931640625
7.7265625,25.923751831054688
7.7421875,25.934051513671875
7.7578125,25.94176483154297
7.7734375,25.93993377685547
7.7890625,25.92816162109375
7.8046875,25.92926788330078
7.8203125,25.936622619628906
7.8359375,25.939559936523438
7.8515625,25.915679931640625
7.8671875,25.935882568359375
7.8828125,25.936622619628906
7.8984375,25.9447021484375
7.9140625,25.94617462158203
7.9296875,25.954620361328125
7.9453125,25.94176483154297
7.9609375,25.94103240966797
7.9765625,25.94103240966797
7.9921875,25.94359588623047
8.0078125,25.939559936523438
8.0234375,25.94800567626953
8.0390625,25.9447021484375
8.0546875,25.936622619628906
8.0703125,25.94359588623047
8.0859375,25.948379516601562
8.1015625,25.947647094726562
8.1171875,25.96198272705078
8.1328125,25.9439697265625
8.1484375,25.9447021484375
8.1640625,25.947647094726562
8.1796875,25.931838989257812
8.1953125,25.93993377685547
8.2109375,25.931838989257812
8.2265625,25.939559936523438
8.2421875,25.930007934570312
8.2578125,25.94359588623047
8.2734375,25.931838989257812
8.2890625,25.914932250976562
8.3046875,25.922653198242188
8.3203125,25.921546936035156
8.3359375,25.92485809326172
8.3515625,25.914932250976562
8.3671875,25.914932250976562
8.3828125,25.930740356445312
8.3984375,25.920089721679688
8.4140625,25.92339324951172
8.4296875,25.921188354492188
8.4453125,25.930740356445312
8.4609375,25.932571411132812
8.4765625,25.932571411132812
8.4921875,25.92853546142578
8.5078125,25.92926788330078
8.5234375,25.92339324951172
8.5390625,25.920089721679688
8.5546875,25.928909301757812
8.5703125,25.91272735595703
8.5859375,25.934417724609375
8.6015625,25.91162872314453
8.6171875,25.920089721679688
