t,i
0.01435000,7.452
0.01435500,7.453
0.01436000,7.459
0.01436500,7.432
0.01437000,7.450
0.01437500,7.418
0.01438000,7.467
0.01438500,7.465
0.01439000,7.495
0.01439500,7.489
0.01440000,7.475
0.01440500,7.499
0.01441000,7.490
0.01441500,7.506
0.01442000,7.482
0.01442500,7.503
0.01443000,7.494
0.01443500,7.533
0.01444000,7.519
0.01444500,7.507
0.01445000,7.485
0.01445500,7.515
0.01446000,7.500
0.01446500,7.501
0.01447000,7.495
0.01447500,7.471
0.01448000,7.505
0.01448500,7.522
0.01449000,7.540
0.01449500,7.515
0.01450000,7.549
0.01450500,7.547
0.01451000,7.576
0.01451500,7.559
0.01452000,7.579
0.01452500,7.544
0.01453000,7.543
0.01453500,7.525
0.01454000,7.562
0.01454500,7.534
0.01455000,7.548
0.01455500,7.502
0.01456000,7.510
0.01456500,7.492
0.01457000,7.504
0.01457500,7.535
0.01458000,7.547
0.01458500,7.577
0.01459000,7.552
0.01459500,7.583
0.01460000,7.560
0.01460500,7.571
0.01461000,7.579
0.01461500,7.594
0.01462000,7.581
0.01462500,7.562
0.01463000,7.567
0.01463500,7.560
0.01464000,7.564
0.01464500,7.550
0.01465000,7.561
0.01465500,7.535
0.01466000,7.556
0.01466500,7.535
0.01467000,7.580
0.01467500,7.565
0.01468000,7.600
0.01468500,7.587
0.01469000,7.600
0.01469500,7.583
0.01470000,7.579
0.01470500,7.570
0.01471000,7.580
0.01471500,7.589
0.01472000,7.561
0.01472500,7.589
0.01473000,7.561
0.01473500,7.560
0.01474000,7.575
0.01474500,7.559
0.01475000,7.542
0.01475500,7.547
0.01476000,7.543
0.01476500,7.580
0.01477000,7.560
0.01477500,7.581
0.01478000,7.591
0.01478500,7.601
0.01479000,7.608
0.01479500,7.586
0.01480000,7.613
0.01480500,7.589
0.01481000,7.590
0.01481500,7.593
0.01482000,7.612
0.01482500,7.576
0.01483000,7.601
0.01483500,7.588
0.01484000,7.581
0.01484500,7.525
0.01485000,7.542
0.01485500,7.547
0.01486000,7.557
0.01486500,7.603
0.01487000,7.582
0.01487500,7.634
0.01488000,7.608
0.01488500,7.602
0.01489000,7.600
0.01489500,7.587
0.01490000,7.574
0.01490500,7.587
0.01491000,7.545
0.01491500,7.558
0.01492000,7.572
0.01492500,7.552
0.01493000,7.547
0.01493500,7.513
0.01494000,7.503
0.01494500,7.494
0.01495000,7.500
0.01495500,7.499
0.01496000,7.549
0.01496500,7.515
0.01497000,7.564
0.01497500,7.533
0.01498000,7.520
0.01498500,7.520
0.01499000,7.516
0.01499500,7.510
0.01500000,7.488
0.01500500,7.489
0.01501000,7.504
0.01501500,7.494
0.01502000,7.471
0.01502500,7.482
0.01503000,7.438
0.01503500,7.440
0.01504000,7.422
0.01504500,7.419
0.01505000,7.421
0.01505500,7.438
0.01506000,7.408
0.01506500,7.405
0.01507000,7.413
0.01507500,7.414
0.01508000,7.410
0.01508500,7.412
0.01509000,7.396
0.01509500,7.398
0.01510000,7.400
0.01510500,7.343
0.01511000,7.337
0.01511500,7.321
0.01512000,7.328
0.01512500,7.295
0.01513000,7.275
0.01513500,7.245
0.01514000,7.268
0.01514500,7.243
0.01515000,7.242
0.01515500,7.241
0.01516000,7.251
0.01516500,7.205
0.01517000,7.202
0.01517500,7.191
0.01518000,7.180
0.01518500,7.193
0.01519000,7.158
0.01519500,7.140
0.01520000,7.122
0.01520500,7.105
0.01521000,7.067
0.01521500,7.082
0.01522000,7.031
0.01522500,7.009
0.01523000,6.979
0.01523500,6.977
0.01524000,6.958
0.01524500,6.970
0.01525000,6.979
0.01525500,6.956
0.01526000,6.910
0.01526500,6.944
0.01527000,6.929
0.01527500,6.905
0.01528000,6.910
0.01528500,6.875
0.01529000,6.881
0.01529500,6.849
0.01530000,6.859
0.01530500,6.810
0.01531000,6.777
0.01531500,6.746
0.01532000,6.758
0.01532500,6.735
0.01533000,6.706
0.01533500,6.733
0.01534000,6.737
0.01534500,6.705
0.01535000,6.693
0.01535500,6.683
0.01536000,6.657
0.01536500,6.669
0.01537000,6.640
0.01537500,6.658
0.01538000,6.631
0.01538500,6.608
0.01539000,6.591
0.01539500,6.584
0.01540000,6.562
0.01540500,6.566
0.01541000,6.546
0.01541500,6.489
0.01542000,6.476
0.01542500,6.483
0.01543000,6.453
0.01543500,6.467
0.01544000,6.475
0.01544500,6.451
0.01545000,6.444
0.01545500,6.425
0.01546000,6.448
0.01546500,6.414
0.01547000,6.424
0.01547500,6.372
0.01548000,6.390
0.01548500,6.364
0.01549000,6.382
0.01549500,6.363
0.01550000,6.335
0.01550500,6.304
0.01551000,6.295
0.01551500,6.267
0.01552000,6.255
0.01552500,6.253
0.01553000,6.235
0.01553500,6.240
0.01554000,6.234
0.01554500,6.247
0.01555000,6.206
0.01555500,6.232
0.01556000,6.187
0.01556500,6.169
0.01557000,6.158
0.01557500,6.164
0.01558000,6.157
0.01558500,6.144
0.01559000,6.094
0.01559500,6.103
0.01560000,6.073
0.01560500,6.076
0.01561000,6.050
0.01561500,6.065
0.01562000,6.006
0.01562500,6.012
0.01563000,6.002
0.01563500,6.006
0.01564000,6.024
0.01564500,5.997
0.01565000,6.004
0.01565500,5.978
0.01566000,5.973
0.01566500,5.965
0.01567000,5.978
0.01567500,5.959
0.01568000,5.947
0.01568500,5.924
0.01569000,5.887
0.01569500,5.882
0.01570000,5.879
0.01570500,5.858
0.01571000,5.862
0.01571500,5.788
0.01572000,5.811
0.01572500,5.803
0.01573000,5.821
0.01573500,5.797
0.01574000,5.791
0.01574500,5.762
0.01575000,5.780
0.01575500,5.742
0.01576000,5.749
0.01576500,5.712
0.01577000,5.723
0.01577500,5.720
0.01578000,5.708
0.01578500,5.667
0.01579000,5.651
0.01579500,5.639
0.01580000,5.628
0.01580500,5.606
0.01581000,5.554
0.01581500,5.549
0.01582000,5.554
0.01582500,5.573
0.01583000,5.555
0.01583500,5.537
0.01584000,5.515
0.01584500,5.539
0.01585000,5.492
0.01585500,5.514
0.01586000,5.466
0.01586500,5.476
0.01587000,5.434
0.01587500,5.438
0.01588000,5.433
0.01588500,5.403
0.01589000,5.389
0.01589500,5.350
0.01590000,5.315
0.01590500,5.316
0.01591000,5.310
0.01591500,5.321
0.01592000,5.307
0.01592500,5.309
0.01593000,5.277
0.01593500,5.265
0.01594000,5.255
0.01594500,5.240
0.01595000,5.228
0.01595500,5.240
0.01596000,5.234
0.01596500,5.232
0.01597000,5.212
0.01597500,5.177
0.01598000,5.164
0.01598500,5.164
0.01599000,5.162
0.01599500,5.108
0.01600000,5.100
0.01600500,5.063
0.01601000,5.077
0.01601500,5.036
0.01602000,5.062
0.01602500,5.050
0.01603000,5.028
0.01603500,5.015
0.01604000,4.999
0.01604500,5.008
0.01605000,5.024
0.01605500,5.016
0.01606000,4.975
0.01606500,4.946
0.01607000,4.953
0.01607500,4.943
0.01608000,4.929
0.01608500,4.879
0.01609000,4.851
0.01609500,4.830
0.01610000,4.804
0.01610500,4.793
0.01611000,4.776
0.01611500,4.780
0.01612000,4.780
0.01612500,4.776
0.01613000,4.758
0.01613500,4.761
0.01614000,4.755
0.01614500,4.752
0.01615000,4.721
0.01615500,4.718
0.01616000,4.689
0.01616500,4.680
0.01617000,4.614
0.01617500,4.610
0.01618000,4.559
0.01618500,4.561
0.01619000,4.545
0.01619500,4.542
0.01620000,4.505
0.01620500,4.500
0.01621000,4.465
0.01621500,4.461
0.01622000,4.441
0.01622500,4.440
0.01623000,4.440
0.01623500,4.434
0.01624000,4.391
0.01624500,4.394
0.01625000,4.402
0.01625500,4.364
0.01626000,4.334
0.01626500,4.341
0.01627000,4.319
0.01627500,4.290
0.01628000,4.273
0.01628500,4.258
0.01629000,4.232
0.01629500,4.212
0.01630000,4.201
0.01630500,4.195
0.01631000,4.206
0.01631500,4.182
0.01632000,4.180
0.01632500,4.169
0.01633000,4.177
0.01633500,4.175
0.01634000,4.164
0.01634500,4.140
0.01635000,4.148
0.01635500,4.110
0.01636000,4.109
0.01636500,4.076
0.01637000,4.057
0.01637500,4.047
0.01638000,4.032
0.01638500,4.022
0.01639000,4.016
0.01639500,4.000
0.01640000,3.987
0.01640500,3.988
0.01641000,3.996
0.01641500,3.966
0.01642000,3.958
0.01642500,3.958
0.01643000,3.973
0.01643500,3.939
0.01644000,3.925
0.01644500,3.930
0.01645000,3.918
0.01645500,3.881
0.01646000,3.903
0.01646500,3.881
0.01647000,3.859
0.01647500,3.834
0.01648000,3.821
0.01648500,3.802
0.01649000,3.797
0.01649500,3.790
0.01650000,3.808
0.01650500,3.790
0.01651000,3.788
0.01651500,3.800
0.01652000,3.775
0.01652500,3.773
0.01653000,3.780
0.01653500,3.759
0.01654000,3.742
0.01654500,3.732
0.01655000,3.725
0.01655500,3.705
0.01656000,3.693
0.01656500,3.699
0.01657000,3.653
0.01657500,3.664
0.01658000,3.603
0.01658500,3.626
0.01659000,3.622
0.01659500,3.601
0.01660000,3.602
0.01660500,3.630
0.01661000,3.604
0.01661500,3.647
0.01662000,3.611
0.01662500,3.626
0.01663000,3.570
0.01663500,3.600
0.01664000,3.568
0.01664500,3.578
0.01665000,3.549
0.01665500,3.546
0.01666000,3.497
0.01666500,3.479
0.01667000,3.467
0.01667500,3.490
0.01668000,3.450
0.01668500,3.431
0.01669000,3.437
0.01669500,3.461
0.01670000,3.435
0.01670500,3.418
0.01671000,3.408
0.01671500,3.448
0.01672000,3.431
0.01672500,3.421
0.01673000,3.428
0.01673500,3.421
0.01674000,3.370
0.01674500,3.380
0.01675000,3.359
0.01675500,3.354
0.01676000,3.326
0.01676500,3.300
0.01677000,3.290
0.01677500,3.300
0.01678000,3.280
0.01678500,3.278
0.01679000,3.266
0.01679500,3.297
0.01680000,3.297
0.01680500,3.295
0.01681000,3.285
0.01681500,3.283
0.01682000,3.262
0.01682500,3.242
0.01683000,3.234
0.01683500,3.234
0.01684000,3.197
0.01684500,3.183
0.01685000,3.183
0.01685500,3.168
0.01686000,3.150
0.01686500,3.136
0.01687000,3.137
0.01687500,3.123
0.01688000,3.112
0.01688500,3.104
0.01689000,3.117
0.01689500,3.125
0.01690000,3.149
0.01690500,3.132
0.01691000,3.149
0.01691500,3.116
0.01692000,3.120
0.01692500,3.082
0.01693000,3.090
0.01693500,3.062
0.01694000,3.041
0.01694500,3.047
0.01695000,3.034
0.01695500,3.027
0.01696000,3.006
0.01696500,3.015
0.01697000,3.004
0.01697500,3.013
0.01698000,3.001
0.01698500,3.000
0.01699000,3.012
0.01699500,2.970
0.01700000,2.991
0.01700500,2.976
0.01701000,2.988
0.01701500,2.967
0.01702000,2.977
0.01702500,2.944
0.01703000,2.953
0.01703500,2.898
0.01704000,2.914
0.01704500,2.889
0.01705000,2.889
0.01705500,2.879
0.01706000,2.890
0.01706500,2.881
0.01707000,2.853
0.01707500,2.871
0.01708000,2.864
0.01708500,2.871
0.01709000,2.880
0.01709500,2.872
0.01710000,2.893
0.01710500,2.838
0.01711000,2.861
0.01711500,2.826
0.01712000,2.822
0.01712500,2.824
0.01713000,2.804
0.01713500,2.767
0.01714000,2.763
0.01714500,2.750
0.01715000,2.746
0.01715500,2.749
0.01716000,2.742
0.01716500,2.725
0.01717000,2.731
0.01717500,2.725
0.01718000,2.728
0.01718500,2.721
0.01719000,2.739
0.01719500,2.736
0.01720000,2.746
0.01720500,2.720
0.01721000,2.681
0.01721500,2.665
0.01722000,2.666
0.01722500,2.646
0.01723000,2.643
0.01723500,2.618
0.01724000,2.603
0.01724500,2.563
0.01725000,2.583
0.01725500,2.580
0.01726000,2.589
0.01726500,2.603
0.01727000,2.591
0.01727500,2.580
0.01728000,2.606
0.01728500,2.586
0.01729000,2.579
0.01729500,2.574
0.01730000,2.582
0.01730500,2.542
0.01731000,2.511
0.01731500,2.524
0.01732000,2.506
0.01732500,2.485
0.01733000,2.463
0.01733500,2.438
0.01734000,2.454
0.01734500,2.448
0.01735000,2.456
0.01735500,2.458
0.01736000,2.443
0.01736500,2.425
0.01737000,2.461
0.01737500,2.456
0.01738000,2.459
0.01738500,2.461
0.01739000,2.446
0.01739500,2.441
0.01740000,2.416
0.01740500,2.416
0.01741000,2.397
0.01741500,2.380
0.01742000,2.386
0.01742500,2.357
0.01743000,2.375
0.01743500,2.324
0.01744000,2.349
0.01744500,2.352
0.01745000,2.344
0.01745500,2.317
0.01746000,2.346
0.01746500,2.331
0.01747000,2.337
0.01747500,2.326
0.01748000,2.367
0.01748500,2.347
0.01749000,2.330
0.01749500,2.307
0.01750000,2.297
0.01750500,2.291
0.01751000,2.266
0.01751500,2.281
0.01752000,2.279
0.01752500,2.260
0.01753000,2.260
0.01753500,2.251
0.01754000,2.262
0.01754500,2.237
0.01755000,2.221
0.01755500,2.216
0.01756000,2.229
0.01756500,2.237
0.01757000,2.257
0.01757500,2.225
0.01758000,2.279
0.01758500,2.212
0.01759000,2.229
0.01759500,2.204
0.01760000,2.192
0.01760500,2.186
0.01761000,2.204
0.01761500,2.185
0.01762000,2.194
0.01762500,2.144
0.01763000,2.158
0.01763500,2.161
0.01764000,2.136
0.01764500,2.139
0.01765000,2.145
0.01765500,2.138
0.01766000,2.159
0.01766500,2.168
0.01767000,2.131
0.01767500,2.128
0.01768000,2.110
0.01768500,2.100
0.01769000,2.076
0.01769500,2.085
0.01770000,2.049
0.01770500,2.078
0.01771000,2.052
0.01771500,2.051
0.01772000,2.026
0.01772500,2.019
0.01773000,2.002
0.01773500,2.012
0.01774000,2.004
0.01774500,2.014
0.01775000,2.001
0.01775500,2.035
0.01776000,2.023
0.01776500,2.002
0.01777000,2.008
0.01777500,1.998
0.01778000,1.998
0.01778500,1.964
0.01779000,1.956
0.01779500,1.957
0.01780000,1.956
0.01780500,1.939
0.01781000,1.916
0.01781500,1.911
0.01782000,1.919
0.01782500,1.907
0.01783000,1.897
0.01783500,1.908
0.01784000,1.918
0.01784500,1.883
0.01785000,1.894
0.01785500,1.888
0.01786000,1.926
0.01786500,1.895
0.01787000,1.891
0.01787500,1.893
0.01788000,1.886
0.01788500,1.858
0.01789000,1.852
0.01789500,1.802
0.01790000,1.817
0.01790500,1.824
0.01791000,1.810
0.01791500,1.802
0.01792000,1.798
0.01792500,1.805
0.01793000,1.783
0.01793500,1.814
0.01794000,1.780
0.01794500,1.790
0.01795000,1.792
0.01795500,1.785
0.01796000,1.788
0.01796500,1.780
0.01797000,1.770
0.01797500,1.759
0.01798000,1.753
0.01798500,1.721
0.01799000,1.701
0.01799500,1.679
0.01800000,1.684
0.01800500,1.660
0.01801000,1.665
0.01801500,1.656
0.01802000,1.647
0.01802500,1.669
0.01803000,1.655
0.01803500,1.661
0.01804000,1.660
0.01804500,1.644
0.01805000,1.679
0.01805500,1.625
0.01806000,1.653
0.01806500,1.622
0.01807000,1.620
0.01807500,1.630
0.01808000,1.611
0.01808500,1.612
0.01809000,1.573
0.01809500,1.539
0.01810000,1.543
0.01810500,1.566
0.01811000,1.545
0.01811500,1.538
0.01812000,1.540
0.01812500,1.556
0.01813000,1.526
0.01813500,1.520
0.01814000,1.544
0.01814500,1.553
0.01815000,1.545
0.01815500,1.539
0.01816000,1.483
0.01816500,1.477
0.01817000,1.463
0.01817500,1.481
0.01818000,1.445
0.01818500,1.430
0.01819000,1.434
0.01819500,1.414
0.01820000,1.420
0.01820500,1.419
0.01821000,1.393
0.01821500,1.380
0.01822000,1.386
0.01822500,1.374
0.01823000,1.412
0.01823500,1.405
0.01824000,1.434
0.01824500,1.425
0.01825000,1.402
0.01825500,1.392
0.01826000,1.371
0.01826500,1.347
0.01827000,1.318
0.01827500,1.328
0.01828000,1.323
0.01828500,1.270
0.01829000,1.267
0.01829500,1.265
0.01830000,1.272
0.01830500,1.246
0.01831000,1.257
0.01831500,1.260
0.01832000,1.246
0.01832500,1.235
0.01833000,1.237
0.01833500,1.247
0.01834000,1.246
0.01834500,1.209
0.01835000,1.227
0.01835500,1.179
0.01836000,1.151
0.01836500,1.195
0.01837000,1.194
0.01837500,1.177
0.01838000,1.149
0.01838500,1.135
0.01839000,1.127
0.01839500,1.139
0.01840000,1.119
0.01840500,1.106
0.01841000,1.102
0.01841500,1.074
0.01842000,1.084
0.01842500,1.079
0.01843000,1.068
0.01843500,1.087
0.01844000,1.093
0.01844500,1.055
0.01845000,1.063
0.01845500,1.053
0.01846000,1.059
0.01846500,1.046
0.01847000,1.044
0.01847500,1.001
0.01848000,1.009
0.01848500,1.000
0.01849000,0.990
0.01849500,1.003
0.01850000,1.000
0.01850500,0.971
0.01851000,0.960
0.01851500,0.977
0.01852000,0.960
0.01852500,0.966
0.01853000,0.960
0.01853500,0.931
0.01854000,0.925
0.01854500,0.935
0.01855000,0.921
0.01855500,0.918
0.01856000,0.901
0.01856500,0.908
0.01857000,0.901
0.01857500,0.883
0.01858000,0.859
0.01858500,0.841
0.01859000,0.838
0.01859500,0.830
0.01860000,0.825
0.01860500,0.828
0.01861000,0.822
0.01861500,0.809
0.01862000,0.822
0.01862500,0.824
0.01863000,0.806
0.01863500,0.808
0.01864000,0.801
0.01864500,0.800
0.01865000,0.743
0.01865500,0.756
0.01866000,0.743
0.01866500,0.750
0.01867000,0.752
0.01867500,0.729
0.01868000,0.716
0.01868500,0.720
0.01869000,0.715
0.01869500,0.669
0.01870000,0.642
0.01870500,0.653
0.01871000,0.662
0.01871500,0.682
0.01872000,0.677
0.01872500,0.658
0.01873000,0.658
0.01873500,0.653
0.01874000,0.662
0.01874500,0.640
0.01875000,0.623
0.01875500,0.596
0.01876000,0.593
0.01876500,0.580
0.01877000,0.540
0.01877500,0.541
0.01878000,0.523
0.01878500,0.516
0.01879000,0.511
0.01879500,0.504
0.01880000,0.502
0.01880500,0.494
0.01881000,0.495
0.01881500,0.492
0.01882000,0.489
0.01882500,0.473
0.01883000,0.491
0.01883500,0.463
0.01884000,0.445
0.01884500,0.440
0.01885000,0.411
0.01885500,0.420
0.01886000,0.392
0.01886500,0.391
0.01887000,0.385
0.01887500,0.367
0.01888000,0.339
0.01888500,0.339
0.01889000,0.345
0.01889500,0.341
0.01890000,0.339
0.01890500,0.334
0.01891000,0.329
0.01891500,0.328
0.01892000,0.325
0.01892500,0.308
0.01893000,0.306
0.01893500,0.278
0.01894000,0.260
0.01894500,0.255
0.01895000,0.235
0.01895500,0.245
0.01896000,0.222
0.01896500,0.227
0.01897000,0.196
0.01897500,0.174
0.01898000,0.151
0.01898500,0.133
0.01899000,0.131
0.01899500,0.141
0.01900000,0.127
0.01900500,0.141
0.01901000,0.148
0.01901500,0.125
0.01902000,0.131
0.01902500,0.132
0.01903000,0.110
0.01903500,0.105
0.01904000,0.080
0.01904500,0.062
0.01905000,0.044
0.01905500,0.034
0.01906000,0.027
0.01906500,0.020
0.01907000,0.002
0.01907500,0.001
0.01908000,-0.012
0.01908500,-0.028
0.01909000,-0.034
0.01909500,-0.055
0.01910000,-0.024
0.01910500,-0.035
0.01911000,-0.023
0.01911500,-0.051
0.01912000,-0.066
0.01912500,-0.068
0.01913000,-0.099
0.01913500,-0.083
0.01914000,-0.103
0.01914500,-0.128
0.01915000,-0.117
0.01915500,-0.121
0.01916000,-0.137
0.01916500,-0.142
0.01917000,-0.169
0.01917500,-0.169
0.01918000,-0.176
0.01918500,-0.187
0.01919000,-0.190
0.01919500,-0.182
0.01920000,-0.178
0.01920500,-0.180
0.01921000,-0.194
0.01921500,-0.219
0.01922000,-0.210
0.01922500,-0.213
0.01923000,-0.226
0.01923500,-0.250
0.01924000,-0.254
0.01924500,-0.263
0.01925000,-0.280
0.01925500,-0.264
0.01926000,-0.270
0.01926500,-0.296
0.01927000,-0.307
0.01927500,-0.304
0.01928000,-0.330
0.01928500,-0.317
0.01929000,-0.314
0.01929500,-0.315
0.01930000,-0.297
0.01930500,-0.326
0.01931000,-0.299
0.01931500,-0.331
0.01932000,-0.328
0.01932500,-0.355
0.01933000,-0.360
0.01933500,-0.391
0.01934000,-0.402
0.01934500,-0.390
0.01935000,-0.392
0.01935500,-0.414
0.01936000,-0.418
0.01936500,-0.427
0.01937000,-0.438
0.01937500,-0.434
0.01938000,-0.447
0.01938500,-0.453
0.01939000,-0.475
0.01939500,-0.475
0.01940000,-0.469
0.01940500,-0.460
0.01941000,-0.459
0.01941500,-0.497
0.01942000,-0.505
0.01942500,-0.505
0.01943000,-0.516
0.01943500,-0.535
0.01944000,-0.523
0.01944500,-0.549
0.01945000,-0.570
0.01945500,-0.574
0.01946000,-0.580
0.01946500,-0.607
0.01947000,-0.615
0.01947500,-0.622
0.01948000,-0.600
0.01948500,-0.592
0.01949000,-0.611
0.01949500,-0.604
0.01950000,-0.607
0.01950500,-0.610
0.01951000,-0.626
0.01951500,-0.644
0.01952000,-0.648
0.01952500,-0.681
0.01953000,-0.717
0.01953500,-0.672
0.01954000,-0.687
0.01954500,-0.716
0.01955000,-0.733
0.01955500,-0.760
0.01956000,-0.774
0.01956500,-0.784
0.01957000,-0.808
0.01957500,-0.778
0.01958000,-0.773
0.01958500,-0.770
0.01959000,-0.794
0.01959500,-0.829
0.01960000,-0.829
0.01960500,-0.844
0.01961000,-0.833
0.01961500,-0.811
0.01962000,-0.850
0.01962500,-0.850
0.01963000,-0.855
0.01963500,-0.877
0.01964000,-0.877
0.01964500,-0.910
0.01965000,-0.946
0.01965500,-0.968
0.01966000,-0.980
0.01966500,-0.968
0.01967000,-0.962
0.01967500,-0.935
0.01968000,-0.939
0.01968500,-0.927
0.01969000,-0.943
0.01969500,-0.952
0.01970000,-0.990
0.01970500,-1.021
0.01971000,-1.020
0.01971500,-1.000
0.01972000,-1.034
0.01972500,-1.041
0.01973000,-1.055
0.01973500,-1.085
0.01974000,-1.091
0.01974500,-1.110
0.01975000,-1.117
0.01975500,-1.120
0.01976000,-1.115
0.01976500,-1.079
0.01977000,-1.092
0.01977500,-1.129
0.01978000,-1.130
0.01978500,-1.155
0.01979000,-1.134
0.01979500,-1.160
0.01980000,-1.153
0.01980500,-1.175
0.01981000,-1.186
0.01981500,-1.210
0.01982000,-1.194
0.01982500,-1.233
0.01983000,-1.239
0.01983500,-1.265
0.01984000,-1.260
0.01984500,-1.296
0.01985000,-1.266
0.01985500,-1.314
0.01986000,-1.293
0.01986500,-1.293
0.01987000,-1.297
0.01987500,-1.291
0.01988000,-1.313
0.01988500,-1.326
0.01989000,-1.325
0.01989500,-1.351
0.01990000,-1.331
0.01990500,-1.358
0.01991000,-1.371
0.01991500,-1.399
0.01992000,-1.415
0.01992500,-1.409
0.01993000,-1.414
0.01993500,-1.438
0.01994000,-1.448
0.01994500,-1.495
0.01995000,-1.486
0.01995500,-1.499
0.01996000,-1.478
0.01996500,-1.495
0.01997000,-1.484
0.01997500,-1.489
0.01998000,-1.523
0.01998500,-1.511
0.01999000,-1.519
0.01999500,-1.519
0.02000000,-1.513
0.02000500,-1.541
0.02001000,-1.549
0.02001500,-1.539
0.02002000,-1.543
0.02002500,-1.580
0.02003000,-1.588
0.02003500,-1.593
0.02004000,-1.615
0.02004500,-1.624
0.02005000,-1.623
0.02005500,-1.630
0.02006000,-1.619
0.02006500,-1.610
0.02007000,-1.632
0.02007500,-1.631
0.02008000,-1.657
0.02008500,-1.667
0.02009000,-1.671
0.02009500,-1.673
0.02010000,-1.665
0.02010500,-1.681
0.02011000,-1.702
0.02011500,-1.697
0.02012000,-1.699
0.02012500,-1.721
0.02013000,-1.725
0.02013500,-1.711
0.02014000,-1.754
0.02014500,-1.756
0.02015000,-1.754
0.02015500,-1.731
0.02016000,-1.752
0.02016500,-1.744
0.02017000,-1.775
0.02017500,-1.778
0.02018000,-1.782
0.02018500,-1.789
0.02019000,-1.814
0.02019500,-1.804
0.02020000,-1.841
0.02020500,-1.830
0.02021000,-1.849
0.02021500,-1.873
0.02022000,-1.892
0.02022500,-1.889
0.02023000,-1.893
0.02023500,-1.912
0.02024000,-1.942
0.02024500,-1.917
0.02025000,-1.907
0.02025500,-1.911
0.02026000,-1.923
0.02026500,-1.919
0.02027000,-1.937
0.02027500,-1.956
0.02028000,-1.943
0.02028500,-1.942
0.02029000,-1.976
0.02029500,-1.950
0.02030000,-1.968
0.02030500,-1.980
0.02031000,-1.997
0.02031500,-1.995
0.02032000,-2.018
0.02032500,-2.054
0.02033000,-2.053
0.02033500,-2.028
0.02034000,-2.022
0.02034500,-2.024
0.02035000,-2.010
0.02035500,-1.999
0.02036000,-2.023
0.02036500,-2.022
0.02037000,-2.037
0.02037500,-2.019
0.02038000,-2.041
0.02038500,-2.041
0.02039000,-2.084
0.02039500,-2.077
0.02040000,-2.076
0.02040500,-2.059
0.02041000,-2.081
0.02041500,-2.117
0.02042000,-2.146
0.02042500,-2.153
0.02043000,-2.172
0.02043500,-2.142
0.02044000,-2.155
0.02044500,-2.132
0.02045000,-2.140
0.02045500,-2.119
0.02046000,-2.127
0.02046500,-2.144
0.02047000,-2.161
0.02047500,-2.165
0.02048000,-2.164
0.02048500,-2.188
0.02049000,-2.197
0.02049500,-2.213
0.02050000,-2.217
0.02050500,-2.215
0.02051000,-2.223
0.02051500,-2.228
0.02052000,-2.233
0.02052500,-2.244
0.02053000,-2.241
0.02053500,-2.240
0.02054000,-2.251
0.02054500,-2.242
0.02055000,-2.285
0.02055500,-2.279
0.02056000,-2.295
0.02056500,-2.279
0.02057000,-2.295
0.02057500,-2.284
0.02058000,-2.295
0.02058500,-2.256
0.02059000,-2.313
0.02059500,-2.292
0.02060000,-2.321
0.02060500,-2.343
0.02061000,-2.361
0.02061500,-2.367
0.02062000,-2.370
0.02062500,-2.382
0.02063000,-2.373
0.02063500,-2.350
0.02064000,-2.374
0.02064500,-2.392
0.02065000,-2.380
0.02065500,-2.401
0.02066000,-2.411
0.02066500,-2.423
0.02067000,-2.435
0.02067500,-2.453
0.02068000,-2.444
0.02068500,-2.438
0.02069000,-2.429
0.02069500,-2.425
0.02070000,-2.467
0.02070500,-2.479
0.02071000,-2.472
0.02071500,-2.499
0.02072000,-2.517
0.02072500,-2.504
0.02073000,-2.507
0.02073500,-2.503
0.02074000,-2.521
0.02074500,-2.535
0.02075000,-2.523
0.02075500,-2.539
0.02076000,-2.539
0.02076500,-2.539
0.02077000,-2.567
0.02077500,-2.568
0.02078000,-2.564
0.02078500,-2.556
0.02079000,-2.582
0.02079500,-2.562
0.02080000,-2.586
0.02080500,-2.604
0.02081000,-2.621
0.02081500,-2.624
0.02082000,-2.652
0.02082500,-2.644
0.02083000,-2.649
0.02083500,-2.630
0.02084000,-2.646
0.02084500,-2.653
0.02085000,-2.667
0.02085500,-2.648
0.02086000,-2.653
0.02086500,-2.660
0.02087000,-2.657
0.02087500,-2.662
0.02088000,-2.670
0.02088500,-2.685
0.02089000,-2.686
0.02089500,-2.717
0.02090000,-2.731
0.02090500,-2.710
0.02091000,-2.745
0.02091500,-2.763
0.02092000,-2.756
0.02092500,-2.767
0.02093000,-2.744
0.02093500,-2.724
0.02094000,-2.752
0.02094500,-2.770
0.02095000,-2.795
0.02095500,-2.802
0.02096000,-2.817
0.02096500,-2.822
0.02097000,-2.792
0.02097500,-2.808
0.02098000,-2.814
0.02098500,-2.836
0.02099000,-2.828
0.02099500,-2.861
0.02100000,-2.856
0.02100500,-2.884
0.02101000,-2.859
0.02101500,-2.877
0.02102000,-2.869
0.02102500,-2.873
0.02103000,-2.880
0.02103500,-2.893
0.02104000,-2.870
0.02104500,-2.905
0.02105000,-2.907
0.02105500,-2.924
0.02106000,-2.893
0.02106500,-2.879
0.02107000,-2.867
0.02107500,-2.883
0.02108000,-2.925
0.02108500,-2.948
0.02109000,-2.960
0.02109500,-2.986
0.02110000,-2.954
0.02110500,-2.976
0.02111000,-2.967
0.02111500,-2.990
0.02112000,-2.987
0.02112500,-3.004
0.02113000,-3.003
0.02113500,-3.018
