Time(Seconds), Inputs 
499.0,0.980189085006714
500.0,0.9827732443809508
501.0,0.985357403755188
502.0,0.987940549850464
503.0,0.9915540218353271
504.0,0.3004398758298238
505.0,0.0770777612924575
506.0,0.3332207202911377
507.0,0.3600509166717529
508.0,0.3842234015464782
509.0,0.4046870470046997
510.0,0.4236634075641632
511.0,0.4392230212688446
512.0,0.4547836184501648
513.0,0.4693835079669952
514.0,0.4831805825233459
515.0,0.4969787001609802
516.0,0.5101548433303833
517.0,0.5225192904472351
518.0,0.5348846912384033
519.0,0.5485387444496155
520.0,0.5591784119606018
521.0,0.569817066192627
522.0,0.5804567337036133
523.0,0.591035783290863
524.0,0.6002785563468933
525.0,0.6095213294029236
526.0,0.618765115737915
527.0,0.6280078887939453
528.0,0.6370280981063843
529.0,0.6457135081291199
530.0,0.6543890237808228
531.0,0.6630644798278809
532.0,0.671739935874939
533.0,0.679879903793335
534.0,0.687372088432312
535.0,0.6948642730712891
536.0,0.7023564577102661
537.0,0.7098486423492432
538.0,0.7173408269882202
539.0,0.7235532999038696
540.0,0.7291816473007202
541.0,0.7362297177314758
542.0,0.7432777881622314
543.0,0.7503249049186707
544.0,0.7573729753494263
545.0,0.7642809748649597
546.0,0.7695376873016357
547.0,0.774795413017273
548.0,0.7800521850585938
549.0,0.7853088974952698
550.0,0.7905656695365906
551.0,0.7962655425071716
552.0,0.8023459315299988
553.0,0.8081153035163879
554.0,0.8130342960357666
555.0,0.8179541826248169
556.0,0.8228731751441956
557.0,0.8277931213378906
558.0,0.8327120542526245
559.0,0.8376309871673584
560.0,0.8425509333610535
561.0,0.8474698662757874
562.0,0.8521215915679932
563.0,0.8560867309570312
564.0,0.8600519299507141
565.0,0.8640170693397522
566.0,0.8679832220077515
567.0,0.8719483613967896
568.0,0.8759135603904724
569.0,0.8798786997795105
570.0,0.8838438987731934
571.0,0.8878090381622314
572.0,0.8928045034408569
573.0,0.8961188793182373
574.0,0.8994333148002625
575.0,0.902748703956604
576.0,0.9060630798339844
577.0,0.909378468990326
578.0,0.9126929044723512
579.0,0.9160082936286926
580.0,0.919322669506073
581.0,0.922637104988098
582.0,0.9259524941444396
583.0,0.9293225407600404
584.0,0.9327720403671264
585.0,0.9361162781715392
586.0,0.939005434513092
587.0,0.9418945908546448
588.0,0.9447838068008424
589.0,0.9476719498634338
590.0,0.9505611658096312
591.0,0.953450322151184
592.0,0.9563394784927368
593.0,0.9592286944389344
594.0,0.9618674516677856
595.0,0.9643979668617249
596.0,0.966928482055664
597.0,0.969457983970642
598.0,0.9719884991645812
599.0,0.9745190143585204
600.0,0.9770495295524596
601.0,0.9794538617134094
602.0,0.9816893339157104
603.0,0.9839237332344056
604.0,0.9861592054367064
605.0,0.1967539463206707
606.0,0.1221282109618187
607.0,0.2125669121742248
608.0,0.2667657434940338
609.0,0.3075937330722809
610.0,0.3462458550930023
611.0,0.377894639968872
612.0,0.4062776863574981
613.0,0.4316593110561371
614.0,0.4575525820255279
615.0,0.4790316224098205
616.0,0.4987501502037048
617.0,0.517683744430542
618.0,0.5347297191619873
619.0,0.5524651408195496
620.0,0.5647789239883423
621.0,0.5770916938781738
622.0,0.5940759778022766
623.0,0.6047126650810242
624.0,0.6153494119644165
625.0,0.6254674792289734
626.0,0.6337127089500427
627.0,0.641101598739624
628.0,0.6484576463699341
629.0,0.6566512584686279
630.0,0.6648438572883606
631.0,0.6742804050445557
632.0,0.6818550229072571
633.0,0.6869627237319946
634.0,0.692380428314209
635.0,0.6985273957252502
636.0,0.7046743631362915
637.0,0.7109276056289673
638.0,0.7173944711685181
639.0,0.7215811610221863
640.0,0.7246938943862915
641.0,0.7308209538459778
642.0,0.7369480729103088
643.0,0.7424909472465515
644.0,0.7471048831939697
645.0,0.7517188191413879
646.0,0.7563724517822266
647.0,0.7610797882080078
648.0,0.7642203569412231
649.0,0.7671005725860596
650.0,0.7717015743255615
651.0,0.7763026356697083
652.0,0.7804167866706848
653.0,0.7839974761009216
654.0,0.7875781655311584
655.0,0.7914190888404846
656.0,0.7955144047737122
657.0,0.7996107339859009
658.0,0.806261420249939
659.0,0.8099305033683777
660.0,0.8136005997657776
661.0,0.8172169923782349
662.0,0.8207927346229553
663.0,0.8243694305419922
664.0,0.8291641473770142
665.0,0.8347964882850647
666.0,0.8404277563095093
667.0,0.8449731469154358
668.0,0.8487564921379089
669.0,0.8509035110473633
670.0,0.8546421527862549
671.0,0.8592491149902344
672.0,0.8638561367988586
673.0,0.8670741319656372
674.0,0.8696344494819641
675.0,0.8721938133239746
676.0,0.8758410215377808
677.0,0.8799363374710083
678.0,0.8840306401252747
679.0,0.893421471118927
680.0,0.8965004086494446
681.0,0.899578332901001
682.0,0.9030437469482422
683.0,0.9066264033317566
684.0,0.9102100729942322
685.0,0.914198100566864
686.0,0.9182884097099304
687.0,0.9223797917366028
688.0,0.9297348260879515
689.0,0.933732807636261
690.0,0.933732807636261
691.0,0.9376741051673888
692.0,0.9422830939292908
693.0,0.9468910694122314
694.0,0.950590968132019
695.0,0.95417457818985
696.0,0.9577582478523254
697.0,0.960868000984192
698.0,0.963936984539032
699.0,0.9670050144195556
700.0,0.9739954471588136
701.0,0.9787216782569884
702.0,0.9822874069213868
703.0,0.986858606338501
704.0,0.991452693939209
705.0,0.9960477352142334
706.0,0.7095393013937208
707.0,0.0416247732937336
708.0,0.2427562028169632
709.0,0.2883689999580383
710.0,0.3239521384239197
711.0,0.3553376197814941
712.0,0.383173257112503
713.0,0.4080133736133575
714.0,0.4320308864116668
715.0,0.4534602463245392
716.0,0.4729880094528198
717.0,0.4920189976692199
718.0,0.5110659003257751
719.0,0.5290785431861877
720.0,0.5467692613601685
721.0,0.5635191202163696
722.0,0.5781656503677368
723.0,0.59281325340271
724.0,0.6060837507247925
725.0,0.6177695989608765
726.0,0.6315746307373047
727.0,0.6455495953559875
728.0,0.6549602746963501
729.0,0.6643709540367126
730.0,0.673800528049469
731.0,0.6840487122535706
732.0,0.6927530169487
733.0,0.7007588744163513
734.0,0.7087637186050415
735.0,0.716816246509552
736.0,0.7249959111213684
737.0,0.7324155569076538
738.0,0.738764226436615
739.0,0.7451128363609314
740.0,0.7514455914497375
741.0,0.7577643990516663
742.0,0.764083206653595
743.0,0.7704020738601685
744.0,0.7757998704910278
745.0,0.7808827757835388
746.0,0.7859885096549988
747.0,0.7910942435264587
748.0,0.7961999773979187
749.0,0.8012808561325073
750.0,0.8053682446479797
751.0,0.8094555735588074
752.0,0.8135429620742798
753.0,0.8170600533485413
754.0,0.820294976234436
755.0,0.8234931230545044
756.0,0.8266912698745728
757.0,0.8298884630203247
758.0,0.8330866098403931
759.0,0.8367865085601807
760.0,0.8409364819526672
761.0,0.8450854420661926
762.0,0.8492353558540344
763.0,0.853385329246521
764.0,0.858657956123352
765.0,0.8614010810852051
766.0,0.8641442656517029
767.0,0.8668873906135559
768.0,0.8696553111076355
769.0,0.8731564879417419
770.0,0.8766577243804932
771.0,0.8801578879356384
772.0,0.8836590647697449
773.0,0.8874434232711792
774.0,0.8920335173606873
775.0,0.8966236114501953
776.0,0.9004069566726685
777.0,0.9021337032318116
778.0,0.9047983288764954
779.0,0.9083194136619568
780.0,0.9118404388427734
781.0,0.9153615236282348
782.0,0.9188825488090516
783.0,0.9216554760932922
784.0,0.9242128133773804
785.0,0.9267711639404296
786.0,0.9293285012245178
787.0,0.9319216012954712
788.0,0.9358460307121276
789.0,0.9397704601287842
790.0,0.9431554079055786
791.0,0.9453709721565248
792.0,0.947843849658966
793.0,0.9510459899902344
794.0,0.9542471170425416
795.0,0.9574492573738098
796.0,0.960651397705078
797.0,0.9633538126945496
798.0,0.9655872583389282
799.0,0.9678196907043456
800.0,0.9700521230697632
801.0,0.9722846150398254
802.0,0.975871205329895
803.0,0.9799029231071472
804.0,0.983933687210083
805.0,0.9869251847267152
806.0,0.9895471334457396
807.0,0.4436315944114904
808.0,0.2367185354232788
809.0,0.2986012995243072
810.0,0.332465648651123
811.0,0.3601562082767486
812.0,0.3832954466342926
813.0,0.4052146077156067
814.0,0.4247225224971771
815.0,0.4447778165340423
816.0,0.4617780447006225
817.0,0.4772084951400757
818.0,0.4926389753818512
819.0,0.5069974064826965
820.0,0.5212693810462952
821.0,0.5355414152145386
822.0,0.5500001907348633
823.0,0.5627789497375488
824.0,0.5755497217178345
825.0,0.5875217318534851
826.0,0.5989899635314941
827.0,0.6104572415351868
828.0,0.6219255328178406
829.0,0.6307718753814697
830.0,0.6399361491203308
831.0,0.6505410671234131
832.0,0.6611459851264954
833.0,0.6707156300544739
834.0,0.6795153021812439
835.0,0.6883149147033691
836.0,0.6971145868301392
837.0,0.7059142589569092
838.0,0.7138972282409668
839.0,0.7212612628936768
840.0,0.7286262512207031
841.0,0.7359912991523743
842.0,0.7433552742004395
843.0,0.7507203221321106
844.0,0.7563804388046265
845.0,0.7620097398757935
846.0,0.7684229612350464
847.0,0.7750100493431091
848.0,0.7815961241722107
849.0,0.7881821990013123
850.0,0.7947226166725159
851.0,0.8010821342468262
852.0,0.8074417114257812
853.0,0.8136522173881531
854.0,0.8183794617652893
855.0,0.8231056332588196
856.0,0.827832818031311
857.0,0.8325600624084473
858.0,0.8370140194892883
859.0,0.8407069444656372
860.0,0.8443998694419861
861.0,0.8484455347061157
862.0,0.8530624508857727
863.0,0.8576803803443909
864.0,0.8622972965240479
865.0,0.8669142127037048
866.0,0.8715311288833618
867.0,0.8761480450630188
868.0,0.8794792890548706
869.0,0.882522463798523
870.0,0.8862581253051758
871.0,0.8899948000907898
872.0,0.8937304615974426
873.0,0.8974670767784119
874.0,0.9012027382850648
875.0,0.9049394130706788
876.0,0.9086760878562928
877.0,0.9120729565620422
878.0,0.9154330492019652
879.0,0.9187931418418884
880.0,0.9219406247138976
881.0,0.9245367050170898
882.0,0.9271318316459656
883.0,0.9297279119491576
884.0,0.932386577129364
885.0,0.9353403449058532
886.0,0.9382930994033812
887.0,0.9412468075752258
888.0,0.9442005753517152
889.0,0.9471533298492432
890.0,0.9501070976257324
891.0,0.9530608654022216
892.0,0.9559043049812316
893.0,0.9586146473884584
894.0,0.9613249897956848
895.0,0.9640125036239624
896.0,0.9664536118507384
897.0,0.968895673751831
898.0,0.9713367819786072
899.0,0.9737778902053832
900.0,0.9761633276939392
901.0,0.9785279035568236
902.0,0.9808915257453918
903.0,0.9832561016082764
904.0,0.9856197237968444
905.0,0.987984299659729
906.0,0.9903488755226136
907.0,0.9927124977111816
908.0,0.272705981544803
909.0,0.2073787152767181
910.0,0.2802340090274811
911.0,0.3193590641021728
912.0,0.351552277803421
913.0,0.3802353739738464
914.0,0.4047079086303711
915.0,0.4275371730327606
916.0,0.4487390220165252
917.0,0.468804270029068
918.0,0.4866648912429809
919.0,0.5045254826545715
920.0,0.5212008357048035
921.0,0.5372413396835327
922.0,0.5523012280464172
923.0,0.5665642619132996
924.0,0.5808263421058655
925.0,0.5945509076118469
926.0,0.6074031591415405
927.0,0.6213453412055969
928.0,0.6365333199501038
929.0,0.6472961902618408
930.0,0.6580590605735779
931.0,0.6688219308853149
932.0,0.6794248819351196
933.0,0.6897207498550415
934.0,0.6995149850845337
935.0,0.7093081474304199
936.0,0.7188341021537781
937.0,0.7260748744010925
938.0,0.7333146929740906
939.0,0.7405555248260498
940.0,0.7482146620750427
941.0,0.7560008764266968
942.0,0.7632566094398499
943.0,0.7698327898979187
944.0,0.7764078974723816
945.0,0.7829830646514893
946.0,0.7894241213798523
947.0,0.795746922492981
948.0,0.8020687103271484
949.0,0.8060676455497742
950.0,0.8098142743110657
951.0,0.8135608434677124
952.0,0.8177396059036255
953.0,0.8230698704719543
954.0,0.8284001350402832
955.0,0.8337314128875732
956.0,0.8390616774559021
957.0,0.844391942024231
958.0,0.8496178984642029
959.0,0.8529988527297974
960.0,0.856380820274353
961.0,0.8597627878189087
962.0,0.8631447553634644
963.0,0.86652672290802
964.0,0.8699076771736145
965.0,0.8735072016716003
966.0,0.8771713376045227
967.0,0.8808344602584839
968.0,0.8844985961914062
969.0,0.8879193067550659
970.0,0.8905521631240845
971.0,0.8933261036872864
972.0,0.8962341547012329
973.0,0.8991411924362183
974.0,0.9020492434501648
975.0,0.90495628118515
976.0,0.9078643321990968
977.0,0.911043643951416
978.0,0.9149293303489684
979.0,0.9188140034675598
980.0,0.9226996898651124
981.0,0.9265853762626648
982.0,0.9298828840255736
983.0,0.9311386942863464
984.0,0.9335519671440125
985.0,0.9359662532806396
986.0,0.9383795261383056
987.0,0.9407927989959716
988.0,0.9432070851325988
989.0,0.9456203579902648
990.0,0.948041558265686
991.0,0.950465738773346
992.0,0.9528899788856506
993.0,0.9553141593933104
994.0,0.957737386226654
995.0,0.960161566734314
996.0,0.9632474780082704
997.0,0.9669533371925354
998.0,0.9706591963768004
999.0,0.9727942943572998
1000.0,0.9741265773773192
1001.0,0.9754598736763
1002.0,0.9770107865333556
1003.0,0.9791836142539978
1004.0,0.9813554883003236
1005.0,0.9835273623466492
1006.0,0.98569917678833
1007.0,0.9878710508346558
1008.0,0.9900428652763368
1009.0,0.3371799402995243
1010.0,0.0838168486952781
1011.0,0.247929498553276
1012.0,0.2927037477493286
1013.0,0.327677845954895
1014.0,0.3612898290157318
1015.0,0.3890191614627838
1016.0,0.4151498973369598
1017.0,0.4390908777713775
1018.0,0.4605441093444824
1019.0,0.4833097457885742
1020.0,0.503134548664093
1021.0,0.521932065486908
1022.0,0.5393247604370117
1023.0,0.5580209493637085
1024.0,0.5733957290649414
1025.0,0.5885579586029053
1026.0,0.6036158204078674
1027.0,0.6175699234008789
1028.0,0.6295379400253296
1029.0,0.6415049433708191
1030.0,0.6516657471656799
1031.0,0.6612403392791748
1032.0,0.6722456216812134
1033.0,0.6835221648216248
1034.0,0.6914823055267334
1035.0,0.6978329420089722
1036.0,0.7050071954727173
1037.0,0.712979257106781
1038.0,0.7209503054618835
1039.0,0.7289223670959473
1040.0,0.7343509793281555
1041.0,0.7414348125457764
1042.0,0.7485186457633972
1043.0,0.7556015253067017
1044.0,0.7626853585243225
1045.0,0.7691869735717773
1046.0,0.7741556167602539
1047.0,0.7773150205612183
1048.0,0.7804744243621826
1049.0,0.7842220067977905
1050.0,0.7884633541107178
1051.0,0.7927057147026062
1052.0,0.7969471216201782
1053.0,0.8015968203544617
1054.0,0.807677149772644
1055.0,0.8137565851211548
1056.0,0.8173133730888367
1057.0,0.8198379278182983
1058.0,0.8238905072212219
1059.0,0.8281249403953552
1060.0,0.8323593735694885
1061.0,0.8365927338600159
1062.0,0.8402310609817505
1063.0,0.8434093594551086
1064.0,0.8465866446495056
1065.0,0.8497649431228638
1066.0,0.8539754748344421
1067.0,0.8595938682556152
1068.0,0.8626589179039001
1069.0,0.8657239675521851
1070.0,0.8687880039215088
1071.0,0.8722742795944214
1072.0,0.8757903575897217
1073.0,0.8793054223060608
1074.0,0.8828205466270447
1075.0,0.8859332799911499
1076.0,0.8887647986412048
1077.0,0.8915963768959045
1078.0,0.8944278955459595
1079.0,0.9003473520278931
