# Time (seconds),f0
0.0078125,26.6488037109375
0.0234375,26.652114868164062
0.0390625,26.6513671875
0.0546875,26.64806365966797
0.0703125,26.644393920898438
0.0859375,26.65174102783203
0.1015625,26.639984130859375
0.1171875,26.644752502441406
0.1328125,26.641815185546875
0.1484375,26.659828186035156
0.1640625,26.641815185546875
0.1796875,26.641815185546875
0.1953125,26.64550018310547
0.2109375,26.64916229248047
0.2265625,26.65247344970703
0.2421875,26.656524658203125
0.2578125,26.6488037109375
0.2734375,26.64659881591797
0.2890625,26.64806365966797
0.3046875,26.64916229248047
0.3203125,26.64990997314453
0.3359375,26.653945922851562
0.3515625,26.65100860595703
0.3671875,26.64659881591797
0.3828125,26.64990997314453
0.3984375,26.661293029785156
0.4140625,26.64659881591797
0.4296875,26.64990997314453
0.4453125,26.65357208251953
0.4609375,26.64990997314453
0.4765625,26.644752502441406
0.4921875,26.64550018310547
0.5078125,26.65357208251953
0.5234375,26.65247344970703
0.5390625,26.652847290039062
0.5546875,26.645126342773438
0.5703125,26.644393920898438
0.5859375,26.64990997314453
0.6015625,26.64916229248047
0.6171875,26.6495361328125
0.6328125,26.65247344970703
0.6484375,26.64733123779297
0.6640625,26.655418395996094
0.6796875,26.652114868164062
0.6953125,26.656150817871094
0.7109375,26.644027709960938
0.7265625,26.662391662597656
0.7421875,26.655418395996094
0.7578125,26.6502685546875
0.7734375,26.645126342773438
0.7890625,26.646224975585938
0.8046875,26.646224975585938
0.8203125,26.65100860595703
0.8359375,26.661293029785156
0.8515625,26.643653869628906
0.8671875,26.64916229248047
0.8828125,26.6495361328125
0.8984375,26.6513671875
0.9140625,26.658355712890625
0.9296875,26.658355712890625
0.9453125,26.6488037109375
0.9609375,26.65247344970703
0.9765625,26.65357208251953
0.9921875,26.645126342773438
1.0078125,26.6495361328125
1.0234375,26.658355712890625
1.0390625,26.6488037109375
1.0546875,26.65174102783203
1.0703125,26.64806365966797
1.0859375,26.658355712890625
1.1015625,26.641815185546875
1.1171875,26.656150817871094
1.1328125,26.64550018310547
1.1484375,26.64990997314453
1.1640625,26.66534423828125
1.1796875,26.652847290039062
1.1953125,26.6513671875
1.2109375,26.6484375
1.2265625,26.663864135742188
1.2421875,26.6495361328125
1.2578125,26.66534423828125
1.2734375,26.65174102783203
1.2890625,26.64916229248047
1.3046875,26.65174102783203
1.3203125,26.646957397460938
1.3359375,26.650634765625
1.3515625,26.65357208251953
1.3671875,26.65100860595703
1.3828125,26.664596557617188
1.3984375,26.65100860595703
1.4140625,26.659454345703125
1.4296875,26.64806365966797
1.4453125,26.64806365966797
1.4609375,26.646224975585938
1.4765625,26.6484375
1.4921875,26.645126342773438
1.5078125,26.66827392578125
1.5234375,26.64550018310547
1.5390625,26.659454345703125
1.5546875,26.658729553222656
1.5703125,26.6495361328125
1.5859375,26.66497039794922
1.6015625,26.64550018310547
1.6171875,26.66827392578125
1.6328125,26.64659881591797
1.6484375,26.65247344970703
1.6640625,26.662033081054688
1.6796875,26.65174102783203
1.6953125,26.662033081054688
1.7109375,26.64990997314453
1.7265625,26.646224975585938
1.7421875,26.662033081054688
1.7578125,26.641815185546875
1.7734375,26.63299560546875
1.7890625,26.6484375
1.8046875,26.64733123779297
1.8203125,26.646224975585938
1.8359375,26.65247344970703
1.8515625,26.65100860595703
1.8671875,26.646224975585938
1.8828125,26.64733123779297
1.8984375,26.639984130859375
1.9140625,26.63189697265625
1.9296875,26.64990997314453
1.9453125,26.636306762695312
1.9609375,26.644393920898438
1.9765625,26.635208129882812
