# Time (seconds),f0
0.0078125,26.84356689453125
0.0234375,26.840255737304688
0.0390625,26.847244262695312
0.0546875,26.846878051757812
0.0703125,26.846878051757812
0.0859375,26.849807739257812
0.1015625,26.853858947753906
0.1171875,26.849807739257812
0.1328125,26.849075317382812
0.1484375,26.832168579101562
0.1640625,26.836219787597656
0.1796875,26.850914001464844
0.1953125,26.84356689453125
0.2109375,26.849807739257812
0.2265625,26.854591369628906
0.2421875,26.849807739257812
0.2578125,26.849807739257812
0.2734375,26.854591369628906
0.2890625,26.854591369628906
0.3046875,26.84650421142578
0.3203125,26.866714477539062
0.3359375,26.853118896484375
0.3515625,26.854591369628906
0.3671875,26.857894897460938
0.3828125,26.851654052734375
0.3984375,26.84356689453125
0.4140625,26.8604736328125
0.4296875,26.863037109375
0.4453125,26.858627319335938
0.4609375,26.857528686523438
0.4765625,26.867088317871094
0.4921875,26.858627319335938
0.5078125,26.86157989501953
0.5234375,26.857528686523438
0.5390625,26.85900115966797
0.5546875,26.8604736328125
0.5703125,26.849075317382812
0.5859375,26.849075317382812
0.6015625,26.854965209960938
0.6171875,26.856796264648438
0.6328125,26.86157989501953
0.6484375,26.867088317871094
0.6640625,26.849449157714844
0.6796875,26.856422424316406
0.6953125,26.86157989501953
0.7109375,26.86524200439453
0.7265625,26.86157989501953
0.7421875,26.857528686523438
0.7578125,26.88031768798828
0.7734375,26.85900115966797
0.7890625,26.865615844726562
0.8046875,26.850555419921875
0.8203125,26.854965209960938
0.8359375,26.853118896484375
0.8515625,26.8604736328125
0.8671875,26.86157989501953
0.8828125,26.852012634277344
0.8984375,26.86157989501953
0.9140625,26.85900115966797
0.9296875,26.863037109375
0.9453125,26.86157989501953
0.9609375,26.86414337158203
0.9765625,26.867820739746094
0.9921875,26.856796264648438
1.0078125,26.86157989501953
1.0234375,26.864883422851562
1.0390625,26.867088317871094
1.0546875,26.857528686523438
1.0703125,26.85717010498047
1.0859375,26.84062957763672
1.1015625,26.850914001464844
1.1171875,26.84319305419922
1.1328125,26.832916259765625
1.1484375,26.84394073486328
1.1640625,26.838783264160156
1.1796875,26.82372283935547
1.1953125,26.831809997558594
1.2109375,26.832916259765625
1.2265625,26.833648681640625
1.2421875,26.833274841308594
1.2578125,26.82630157470703
1.2734375,26.830711364746094
1.2890625,26.819686889648438
1.3046875,26.822250366210938
1.3203125,26.833648681640625
1.3359375,26.80608367919922
1.3515625,26.82299041748047
1.3671875,26.80791473388672
1.3828125,26.80866241455078
1.3984375,26.812698364257812
1.4140625,26.80608367919922
1.4296875,26.80681610107422
1.4453125,26.811965942382812
1.4609375,26.79212188720703
1.4765625,26.80425262451172
1.4921875,26.80425262451172
1.5078125,26.802406311035156
1.5234375,26.801673889160156
1.5390625,26.7913818359375
1.5546875,26.78955078125
1.5703125,26.79027557373047
1.5859375,26.80718994140625
1.6015625,26.804977416992188
1.6171875,26.788070678710938
1.6328125,26.793228149414062
1.6484375,26.793228149414062
1.6640625,26.779998779296875
1.6796875,26.79468536376953
1.6953125,26.780357360839844
1.7109375,26.784034729003906
1.7265625,26.784034729003906
1.7421875,26.77374267578125
1.7578125,26.777420043945312
1.7734375,26.767868041992188
1.7890625,26.77117919921875
1.8046875,26.7572021484375
1.8203125,26.764190673828125
1.8359375,26.759048461914062
1.8515625,26.764190673828125
1.8671875,26.7542724609375
1.8828125,26.763458251953125
1.8984375,26.761985778808594
1.9140625,26.75830841064453
1.9296875,26.75243377685547
1.9453125,26.7572021484375
1.9609375,26.764923095703125
1.9765625,26.764923095703125
1.9921875,26.7564697265625
2.0078125,26.743972778320312
2.0234375,26.74066925048828
2.0390625,26.745819091796875
2.0546875,26.745079040527344
2.0703125,26.743972778320312
2.0859375,26.73810577392578
2.1015625,26.74066925048828
2.1171875,26.745079040527344
2.1328125,26.728912353515625
2.1484375,26.730010986328125
2.1640625,26.73846435546875
2.1796875,26.731849670410156
2.1953125,26.740310668945312
2.2109375,26.72156524658203
2.2265625,26.728179931640625
2.2421875,26.72156524658203
2.2578125,26.725234985351562
2.2734375,26.7193603515625
2.2890625,26.714950561523438
2.3046875,26.716781616210938
2.3203125,26.72412872314453
2.3359375,26.725234985351562
2.3515625,26.71788787841797
