# Time (seconds),f0
0.0078125,26.523483276367188
0.0234375,26.531944274902344
0.0390625,26.515037536621094
0.0546875,26.505844116210938
0.0703125,26.520919799804688
0.0859375,26.52899932861328
0.1015625,26.517616271972656
0.1171875,26.509521484375
0.1328125,26.521652221679688
0.1484375,26.537818908691406
0.1640625,26.52643585205078
0.1796875,26.535614013671875
0.1953125,26.529739379882812
0.2109375,26.529739379882812
0.2265625,26.537460327148438
0.2421875,26.534507751464844
0.2578125,26.53009796142578
0.2734375,26.534881591796875
0.2890625,26.53966522216797
0.3046875,26.535614013671875
0.3203125,26.53009796142578
0.3359375,26.535980224609375
0.3515625,26.530845642089844
0.3671875,26.534507751464844
0.3828125,26.53009796142578
0.3984375,26.52385711669922
0.4140625,26.533782958984375
0.4296875,26.535980224609375
0.4453125,26.53009796142578
0.4609375,26.535980224609375
0.4765625,26.52568817138672
0.4921875,26.53009796142578
0.5078125,26.532302856445312
0.5234375,26.522750854492188
0.5390625,26.529373168945312
0.5546875,26.538917541503906
0.5703125,26.531204223632812
0.5859375,26.52532958984375
0.6015625,26.534149169921875
0.6171875,26.535614013671875
0.6328125,26.53966522216797
0.6484375,26.5426025390625
0.6640625,26.54517364501953
0.6796875,26.54149627685547
0.6953125,26.535255432128906
0.7109375,26.54773712158203
0.7265625,26.541122436523438
0.7421875,26.54332733154297
0.7578125,26.54517364501953
0.7734375,26.535980224609375
0.7890625,26.537460327148438
0.8046875,26.549583435058594
0.8203125,26.53966522216797
0.8359375,26.539291381835938
0.8515625,26.551788330078125
0.8671875,26.54517364501953
0.8828125,26.535614013671875
0.8984375,26.5426025390625
0.9140625,26.54517364501953
0.9296875,26.539291381835938
0.9453125,26.53966522216797
0.9609375,26.548843383789062
0.9765625,26.549209594726562
0.9921875,26.535980224609375
1.0078125,26.551788330078125
1.0234375,26.54590606689453
1.0390625,26.55730438232422
1.0546875,26.54443359375
1.0703125,26.554351806640625
1.0859375,26.56024169921875
1.1015625,26.553619384765625
1.1171875,26.549583435058594
1.1328125,26.563919067382812
1.1484375,26.555099487304688
1.1640625,26.556556701660156
1.1796875,26.54517364501953
1.1953125,26.551422119140625
1.2109375,26.549209594726562
1.2265625,26.54517364501953
1.2421875,26.56317138671875
1.2578125,26.54773712158203
1.2734375,26.549583435058594
1.2890625,26.54443359375
1.3046875,26.548843383789062
1.3203125,26.539291381835938
1.3359375,26.536354064941406
1.3515625,26.532302856445312
1.3671875,26.530845642089844
1.3828125,26.537818908691406
1.3984375,26.537086486816406
1.4140625,26.529373168945312
1.4296875,26.53966522216797
1.4453125,26.52568817138672
1.4609375,26.520919799804688
1.4765625,26.52385711669922
1.4921875,26.52385711669922
1.5078125,26.515411376953125
1.5234375,26.52385711669922
1.5390625,26.52532958984375
1.5546875,26.517242431640625
1.5703125,26.531570434570312
1.5859375,26.515037536621094
1.6015625,26.505844116210938
1.6171875,26.503280639648438
1.6328125,26.509521484375
1.6484375,26.505111694335938
1.6640625,26.505844116210938
1.6796875,26.511001586914062
1.6953125,26.521278381347656
1.7109375,26.513931274414062
1.7265625,26.513931274414062
1.7421875,26.501075744628906
1.7578125,26.509521484375
1.7734375,26.50548553466797
1.7890625,26.494461059570312
1.8046875,26.505844116210938
1.8203125,26.495567321777344
1.8359375,26.495567321777344
1.8515625,26.509521484375
1.8671875,26.50732421875
1.8828125,26.504013061523438
1.8984375,26.499229431152344
1.9140625,26.498504638671875
1.9296875,26.499977111816406
1.9453125,26.49188232421875
1.9609375,26.49078369140625
1.9765625,26.494461059570312
1.9921875,26.503280639648438
2.0078125,26.505111694335938
2.0234375,26.499229431152344
2.0390625,26.477554321289062
2.0546875,26.488204956054688
2.0703125,26.49005126953125
2.0859375,26.49005126953125
2.1015625,26.467636108398438
2.1171875,26.485641479492188
2.1328125,26.476455688476562
2.1484375,26.49078369140625
2.1640625,26.484169006347656
2.1796875,26.475723266601562
2.1953125,26.47534942626953
2.2109375,26.488204956054688
2.2265625,26.480133056640625
2.2421875,26.487472534179688
2.2578125,26.484169006347656
2.2734375,26.47167205810547
2.2890625,26.495567321777344
2.3046875,26.48674774169922
2.3203125,26.463592529296875
2.3359375,26.479385375976562
2.3515625,26.47167205810547
2.3671875,26.466529846191406
2.3828125,26.47534942626953
2.3984375,26.467262268066406
2.4140625,26.476455688476562
2.4296875,26.47314453125
2.4453125,26.468360900878906
2.4609375,26.467636108398438
2.4765625,26.47314453125
2.4921875,26.467636108398438
2.5078125,26.459182739257812
2.5234375,26.47167205810547
2.5390625,26.465423583984375
2.5546875,26.476455688476562
2.5703125,26.4720458984375
2.5859375,26.464698791503906
