# Time (seconds),f0
0.0078125,931.0648193359375
0.0234375,931.0327758789062
0.0390625,931.0282592773438
0.0546875,931.0353393554688
0.0703125,931.0239868164062
0.0859375,931.026611328125
0.1015625,931.021240234375
0.1171875,931.0263671875
0.1328125,931.0215454101562
0.1484375,931.022705078125
0.1640625,931.0225830078125
0.1796875,931.0170288085938
0.1953125,931.0233154296875
0.2109375,931.0067138671875
0.2265625,931.0170288085938
0.2421875,931.0140380859375
0.2578125,931.0276489257812
0.2734375,931.0120239257812
0.2890625,930.99169921875
0.3046875,930.9991455078125
0.3203125,931.0223999023438
0.3359375,931.0233154296875
0.3515625,931.017333984375
0.3671875,931.0280151367188
0.3828125,930.9991455078125
0.3984375,931.0059814453125
0.4140625,931.0218505859375
0.4296875,931.0125732421875
0.4453125,931.0220947265625
0.4609375,931.0001831054688
0.4765625,931.0130004882812
0.4921875,931.0012817382812
0.5078125,931.0232543945312
0.5234375,931.0090942382812
0.5390625,931.0005493164062
0.5546875,931.01953125
0.5703125,931.0050048828125
0.5859375,931.0269165039062
0.6015625,931.0213012695312
0.6171875,931.0067749023438
0.6328125,931.0184936523438
0.6484375,931.0139770507812
0.6640625,931.0238647460938
0.6796875,931.0216674804688
0.6953125,930.9993286132812
0.7109375,931.022216796875
0.7265625,931.0219116210938
0.7421875,931.0209350585938
0.7578125,931.0147705078125
0.7734375,931.030029296875
0.7890625,931.0133666992188
0.8046875,931.0114135742188
0.8203125,931.0215454101562
0.8359375,931.0335083007812
0.8515625,931.0159912109375
0.8671875,931.020263671875
0.8828125,931.028076171875
0.8984375,931.01123046875
0.9140625,931.020263671875
0.9296875,931.0302124023438
0.9453125,931.0050659179688
0.9609375,931.0128173828125
0.9765625,931.0184326171875
0.9921875,931.0223388671875
1.0078125,931.0177001953125
1.0234375,931.01123046875
1.0390625,931.0211791992188
1.0546875,931.0220947265625
1.0703125,931.0172729492188
1.0859375,931.0216064453125
1.1015625,931.0291748046875
1.1171875,931.0221557617188
1.1328125,931.0221557617188
1.1484375,931.0233154296875
1.1640625,931.015380859375
1.1796875,931.0165405273438
1.1953125,931.0236206054688
1.2109375,931.0115356445312
1.2265625,931.014404296875
1.2421875,931.0154418945312
1.2578125,931.0221557617188
1.2734375,931.015625
1.2890625,931.0184936523438
1.3046875,931.019287109375
1.3203125,931.0209350585938
1.3359375,931.0285034179688
1.3515625,931.0073852539062
1.3671875,931.0023803710938
1.3828125,930.9945678710938
1.3984375,930.9998779296875
1.4140625,931.01708984375
1.4296875,931.0221557617188
1.4453125,931.0043334960938
1.4609375,930.9902954101562
1.4765625,931.0209350585938
1.4921875,931.01123046875
1.5078125,931.0148315429688
1.5234375,930.9969482421875
1.5390625,931.0106201171875
1.5546875,931.0171508789062
1.5703125,931.0128173828125
1.5859375,931.0215454101562
1.6015625,931.0416259765625
1.6171875,931.0294189453125
1.6328125,931.1571655273438
1.6484375,931.1953125
1.6640625,931.266357421875
1.6796875,931.3016967773438
1.6953125,931.27685546875
1.7109375,931.2020263671875
1.7265625,931.1524658203125
1.7421875,931.1234130859375
1.7578125,931.2933959960938
1.7734375,931.3427124023438
1.7890625,931.458740234375
1.8046875,931.1964721679688
1.8203125,931.122802734375
1.8359375,931.2540283203125
1.8515625,931.1720581054688
1.8671875,931.3165893554688
1.8828125,931.2049560546875
1.8984375,931.1591796875
1.9140625,931.182373046875
1.9296875,931.1644287109375
1.9453125,931.225341796875
1.9609375,931.23828125
1.9765625,931.1722412109375
1.9921875,931.1647338867188
2.0078125,931.2034912109375
2.0234375,931.1484985351562
2.0390625,931.1854248046875
2.0546875,931.1524047851562
2.0703125,931.3045654296875
2.0859375,931.0753784179688
2.1015625,931.1502685546875
2.1171875,931.1463012695312
2.1328125,931.1231079101562
2.1484375,931.1399536132812
2.1640625,931.1214599609375
2.1796875,931.2321166992188
2.1953125,931.1508178710938
2.2109375,931.1212158203125
2.2265625,931.1300048828125
2.2421875,931.1463012695312
2.2578125,931.0849609375
2.2734375,931.1787109375
2.2890625,931.1202392578125
2.3046875,931.1322631835938
2.3203125,931.1958618164062
2.3359375,931.1320190429688
2.3515625,931.1012573242188
2.3671875,931.1364135742188
2.3828125,931.1442260742188
2.3984375,931.0975341796875
2.4140625,931.16796875
2.4296875,931.14990234375
2.4453125,931.1943359375
2.4609375,931.2417602539062
2.4765625,931.2161254882812
2.4921875,931.1536254882812
2.5078125,931.1036376953125
2.5234375,931.143798828125
2.5390625,931.2905883789062
2.5546875,931.228515625
2.5703125,931.2431030273438
2.5859375,931.2698364257812
2.6015625,931.3892211914062
2.6171875,931.1791381835938
2.6328125,931.2982788085938
2.6484375,931.134521484375
2.6640625,931.2891235351562
2.6796875,931.2457885742188
2.6953125,931.2387084960938
2.7109375,931.2718505859375
2.7265625,931.2268676757812
2.7421875,931.1371459960938
2.7578125,931.1649169921875
2.7734375,931.2819213867188
2.7890625,931.1986694335938
2.8046875,931.2500610351562
2.8203125,931.1981811523438
2.8359375,931.1245727539062
2.8515625,931.1312866210938
2.8671875,931.1395874023438
2.8828125,931.1678466796875
2.8984375,931.1301879882812
2.9140625,931.1256103515625
2.9296875,931.14013671875
2.9453125,931.0985717773438
2.9609375,931.08740234375
2.9765625,931.0850830078125
2.9921875,931.074951171875
3.0078125,931.0827026367188
3.0234375,931.0791015625
3.0390625,931.0809326171875
3.0546875,931.0759887695312
3.0703125,931.0806274414062
3.0859375,931.0785522460938
