# Time (seconds),f0
0.0078125,26.540390014648438
0.0234375,26.536354064941406
0.0390625,26.54517364501953
0.0546875,26.534507751464844
0.0703125,26.5455322265625
0.0859375,26.535980224609375
0.1015625,26.547012329101562
0.1171875,26.536712646484375
0.1328125,26.535614013671875
0.1484375,26.537818908691406
0.1640625,26.537818908691406
0.1796875,26.54517364501953
0.1953125,26.553253173828125
0.2109375,26.54590606689453
0.2265625,26.54517364501953
0.2421875,26.53966522216797
0.2578125,26.5426025390625
0.2734375,26.53966522216797
0.2890625,26.54149627685547
0.3046875,26.530845642089844
0.3203125,26.536354064941406
0.3359375,26.53966522216797
0.3515625,26.535980224609375
0.3671875,26.54332733154297
0.3828125,26.533782958984375
0.3984375,26.531204223632812
0.4140625,26.535980224609375
0.4296875,26.54149627685547
0.4453125,26.536354064941406
0.4609375,26.536354064941406
0.4765625,26.54443359375
0.4921875,26.53966522216797
0.5078125,26.533782958984375
0.5234375,26.53966522216797
0.5390625,26.541122436523438
0.5546875,26.540390014648438
0.5703125,26.52202606201172
0.5859375,26.535614013671875
0.6015625,26.549583435058594
0.6171875,26.54517364501953
0.6328125,26.54443359375
0.6484375,26.532676696777344
0.6640625,26.53966522216797
0.6796875,26.535614013671875
0.6953125,26.54443359375
0.7109375,26.534149169921875
0.7265625,26.537818908691406
0.7421875,26.53966522216797
0.7578125,26.536354064941406
0.7734375,26.535980224609375
0.7890625,26.54517364501953
0.8046875,26.53966522216797
0.8203125,26.54443359375
0.8359375,26.54149627685547
0.8515625,26.54773712158203
0.8671875,26.549209594726562
0.8828125,26.54332733154297
0.8984375,26.530845642089844
0.9140625,26.54149627685547
0.9296875,26.54443359375
0.9453125,26.552520751953125
0.9609375,26.549583435058594
0.9765625,26.54332733154297
0.9921875,26.536354064941406
1.0078125,26.540390014648438
1.0234375,26.55730438232422
1.0390625,26.54443359375
1.0546875,26.537460327148438
1.0703125,26.541122436523438
1.0859375,26.551788330078125
1.1015625,26.538558959960938
1.1171875,26.536354064941406
1.1328125,26.54773712158203
1.1484375,26.549209594726562
1.1640625,26.539291381835938
1.1796875,26.54443359375
1.1953125,26.5426025390625
1.2109375,26.535614013671875
1.2265625,26.54517364501953
1.2421875,26.540390014648438
1.2578125,26.53966522216797
1.2734375,26.539291381835938
1.2890625,26.535614013671875
1.3046875,26.54517364501953
1.3203125,26.549583435058594
1.3359375,26.538917541503906
1.3515625,26.54332733154297
1.3671875,26.54149627685547
1.3828125,26.52753448486328
1.3984375,26.534149169921875
1.4140625,26.52568817138672
1.4296875,26.520179748535156
1.4453125,26.534881591796875
1.4609375,26.529373168945312
1.4765625,26.53009796142578
1.4921875,26.537818908691406
1.5078125,26.54149627685547
1.5234375,26.53966522216797
1.5390625,26.52753448486328
1.5546875,26.52899932861328
1.5703125,26.52568817138672
1.5859375,26.538917541503906
1.6015625,26.529373168945312
1.6171875,26.52568817138672
1.6328125,26.521278381347656
1.6484375,26.52826690673828
1.6640625,26.517616271972656
1.6796875,26.521652221679688
1.6953125,26.513931274414062
1.7109375,26.515769958496094
1.7265625,26.513206481933594
1.7421875,26.52532958984375
1.7578125,26.521278381347656
1.7734375,26.52385711669922
1.7890625,26.51245880126953
1.8046875,26.516868591308594
1.8203125,26.52385711669922
1.8359375,26.52568817138672
1.8515625,26.52385711669922
1.8671875,26.52385711669922
1.8828125,26.530845642089844
1.8984375,26.53009796142578
1.9140625,26.517974853515625
1.9296875,26.52826690673828
1.9453125,26.52458953857422
1.9609375,26.530845642089844
1.9765625,26.520919799804688
1.9921875,26.52899932861328
2.0078125,26.531204223632812
2.0234375,26.53009796142578
2.0390625,26.535980224609375
2.0546875,26.530845642089844
2.0703125,26.53009796142578
2.0859375,26.530845642089844
2.1015625,26.53009796142578
2.1171875,26.52385711669922
2.1328125,26.530845642089844
2.1484375,26.533782958984375
2.1640625,26.538917541503906
2.1796875,26.535980224609375
2.1953125,26.548484802246094
2.2109375,26.555458068847656
2.2265625,26.536712646484375
2.2421875,26.540390014648438
2.2578125,26.541122436523438
2.2734375,26.54517364501953
2.2890625,26.56134033203125
2.3046875,26.553619384765625
2.3203125,26.553253173828125
2.3359375,26.551422119140625
2.3515625,26.56317138671875
2.3671875,26.549583435058594
2.3828125,26.554351806640625
2.3984375,26.550315856933594
2.4140625,26.540390014648438
2.4296875,26.537460327148438
2.4453125,26.54332733154297
2.4609375,26.549209594726562
