# Time (seconds),f0
0.0078125,26.977691650390625
0.0234375,26.979896545410156
0.0390625,26.994598388671875
0.0546875,26.98064422607422
0.0703125,26.979896545410156
0.0859375,26.979171752929688
0.1015625,26.98174285888672
0.1171875,26.98871612548828
0.1328125,26.990921020507812
0.1484375,26.995704650878906
0.1640625,26.979896545410156
0.1796875,26.98320770263672
0.1953125,26.98688507080078
0.2109375,26.979896545410156
0.2265625,26.974761962890625
0.2421875,26.98320770263672
0.2578125,26.98358154296875
0.2734375,26.992401123046875
0.2890625,26.988357543945312
0.3046875,26.980270385742188
0.3203125,26.995704650878906
0.3359375,26.995704650878906
0.3515625,26.994598388671875
0.3671875,26.988357543945312
0.3828125,26.993499755859375
0.3984375,26.98615264892578
0.4140625,26.987991333007812
0.4296875,26.982101440429688
0.4453125,26.98761749267578
0.4609375,26.974761962890625
0.4765625,26.979896545410156
0.4921875,26.990188598632812
0.5078125,26.990921020507812
0.5234375,26.98871612548828
0.5390625,26.98688507080078
0.5546875,26.987991333007812
0.5703125,26.989089965820312
0.5859375,26.975486755371094
0.6015625,26.979896545410156
0.6171875,26.976959228515625
0.6328125,26.990921020507812
0.6484375,26.974761962890625
0.6640625,26.990562438964844
0.6796875,26.979537963867188
0.6953125,26.98394775390625
0.7109375,26.98394775390625
0.7265625,26.979896545410156
0.7421875,26.974761962890625
0.7578125,26.98577880859375
0.7734375,26.995704650878906
0.7890625,26.976959228515625
0.8046875,26.98761749267578
0.8203125,26.989463806152344
0.8359375,26.975486755371094
0.8515625,26.98615264892578
0.8671875,26.98615264892578
0.8828125,26.993499755859375
0.8984375,26.992401123046875
0.9140625,26.982101440429688
0.9296875,26.979896545410156
0.9453125,26.98064422607422
0.9609375,26.98761749267578
0.9765625,26.990188598632812
0.9921875,26.98468017578125
1.0078125,26.979896545410156
1.0234375,26.975860595703125
1.0390625,26.974761962890625
1.0546875,26.976959228515625
1.0703125,26.975486755371094
1.0859375,26.98320770263672
1.1015625,26.981002807617188
1.1171875,26.971450805664062
1.1328125,26.978439331054688
1.1484375,26.976593017578125
1.1640625,26.979537963867188
1.1796875,26.98174285888672
1.1953125,26.979537963867188
1.2109375,26.979537963867188
1.2265625,26.98358154296875
1.2421875,26.972549438476562
1.2578125,26.98615264892578
1.2734375,26.981002807617188
1.2890625,26.978439331054688
1.3046875,26.977691650390625
1.3203125,26.972549438476562
1.3359375,26.98320770263672
1.3515625,26.979171752929688
1.3671875,26.979537963867188
1.3828125,26.98064422607422
1.3984375,26.976959228515625
1.4140625,26.975486755371094
1.4296875,26.98394775390625
1.4453125,26.98320770263672
1.4609375,26.973281860351562
1.4765625,26.96741485595703
1.4921875,26.9681396484375
1.5078125,26.96997833251953
1.5234375,26.973655700683594
1.5390625,26.973655700683594
1.5546875,26.974388122558594
1.5703125,26.960426330566406
1.5859375,26.967041015625
1.6015625,26.9681396484375
1.6171875,26.961532592773438
1.6328125,26.958221435546875
1.6484375,26.958595275878906
1.6640625,26.9681396484375
1.6796875,26.960800170898438
1.6953125,26.9652099609375
1.7109375,26.954910278320312
1.7265625,26.962257385253906
1.7421875,26.956390380859375
1.7578125,26.943893432617188
1.7734375,26.943893432617188
1.7890625,26.95013427734375
1.8046875,26.937644958496094
1.8203125,26.956390380859375
1.8359375,26.94792938232422
1.8515625,26.941314697265625
1.8671875,26.93396759033203
1.8828125,26.945724487304688
1.8984375,26.939483642578125
1.9140625,26.939483642578125
1.9296875,26.936904907226562
1.9453125,26.9324951171875
1.9609375,26.937644958496094
1.9765625,26.93213653564453
1.9921875,26.93029022216797
2.0078125,26.94792938232422
2.0234375,26.93470001220703
2.0390625,26.946090698242188
2.0546875,26.95013427734375
2.0703125,26.942413330078125
2.0859375,26.943519592285156
2.1015625,26.940582275390625
2.1171875,26.940582275390625
2.1328125,26.93579864501953
2.1484375,26.922943115234375
2.1640625,26.937644958496094
2.1796875,26.944992065429688
2.1953125,26.942413330078125
2.2109375,26.9324951171875
2.2265625,26.93029022216797
2.2421875,26.941680908203125
2.2578125,26.939849853515625
2.2734375,26.934341430664062
2.2890625,26.9324951171875
2.3046875,26.928451538085938
2.3203125,26.938003540039062
2.3359375,26.926620483398438
2.3515625,26.9310302734375
2.3671875,26.926620483398438
2.3828125,26.940582275390625
2.3984375,26.929183959960938
2.4140625,26.9324951171875
2.4296875,26.928451538085938
2.4453125,26.92955780029297
2.4609375,26.924774169921875
2.4765625,26.940582275390625
2.4921875,26.929183959960938
2.5078125,26.920364379882812
2.5234375,26.920005798339844
2.5390625,26.920364379882812
2.5546875,26.9310302734375
2.5703125,26.937644958496094
2.5859375,26.93396759033203
2.6015625,26.94646453857422
2.6171875,26.937644958496094
2.6328125,26.938003540039062
2.6484375,26.95160675048828
2.6640625,26.938003540039062
2.6796875,26.944992065429688
2.6953125,26.938751220703125
2.7109375,26.9324951171875
2.7265625,26.944259643554688
2.7421875,26.93396759033203
2.7578125,26.923675537109375
2.7734375,26.944259643554688
2.7890625,26.921470642089844
2.8046875,26.922943115234375
2.8203125,26.937644958496094
2.8359375,26.940582275390625
2.8515625,26.939483642578125
2.8671875,26.93470001220703
2.8828125,26.95123291015625
2.8984375,26.951980590820312
2.9140625,26.951980590820312
2.9296875,26.944259643554688
2.9453125,26.951980590820312
2.9609375,26.952713012695312
2.9765625,26.958953857421875
2.9921875,26.95160675048828
3.0078125,26.95233917236328
3.0234375,26.944992065429688
3.0390625,26.946823120117188
3.0546875,26.946823120117188
3.0703125,26.945724487304688
3.0859375,26.96410369873047
3.1015625,26.958953857421875
3.1171875,26.951980590820312
3.1328125,26.95013427734375
3.1484375,26.95233917236328
3.1640625,26.954910278320312
3.1796875,26.958221435546875
3.1953125,26.954910278320312
3.2109375,26.94902801513672
3.2265625,26.9659423828125
